coulomb,turbulent,volume
0.150008835,968.7523186,6.621747593
0.14015019,1150.005804,5.408931218
0.157545775,1033.750869,5.784281974
0.134956766,1310.805072,6.266871456
0.138718775,1154.033522,6.781031383
0.163440259,1092.987133,6.648319237
0.16301384,1166.255211,5.717349811
0.172522402,1438.857147,5.517427885
0.151413294,1054.093009,7.109229762
0.163323271,1060.94705,6.345779118
0.139823856,1162.474757,6.159459557
0.165932584,1260.480302,6.409354951
0.180245607,1330.456914,6.824858154
0.15009971,1407.49411,4.778692563
0.140620348,1013.543643,5.872379195
0.154051737,1146.424988,7.463022633
0.159469829,1263.479945,6.803311662
0.157095729,1164.743584,5.794531361
0.178577459,1212.915532,4.981041526
0.176743788,1467.836713,6.630177694
0.145236597,1196.655223,6.827040022
0.154386647,1127.751747,5.962891595
0.154028231,1151.796776,4.843151252
0.156697313,1211.024564,6.512901769
0.162310379,1129.363193,7.989437906
0.176611433,1133.936259,5.563390878
0.16310198,1188.479793,5.249000301
0.14476388,1263.515467,5.944454937
0.170409992,1326.216683,5.722560648
0.158150878,1402.353463,6.425926997
0.130047444,1127.586,6.420315724
0.133578003,1245.979349,7.647841873
0.146512136,1147.410067,5.932254128
0.159242009,1301.011929,6.36604805
0.183818325,1190.06121,6.467453368
0.167222851,1191.271057,6.907852878
0.164780386,1118.924223,6.560710782
0.181413092,1225.174443,6.091417836
0.181797219,892.6929465,6.026835417
0.187149041,1209.111192,5.780270605
0.191338876,1124.343162,6.556673247
0.14215673,1285.099306,6.126731905
0.180768605,985.8172613,6.555383796
0.15662879,1159.215939,7.38949435
0.156546259,1061.339549,5.772953045
0.164292428,1198.084096,5.888311703
0.15851934,1192.083041,5.784920949
0.141816558,971.69581,7.125938978
0.186279518,1144.16736,5.769516616
0.143310433,1177.724558,7.37471059
0.142227633,1170.206987,6.65127048
0.195059245,1124.909325,7.526021799
0.163543454,1226.014198,6.874284631
0.17223094,1244.166762,5.642732908
0.130170916,1202.576328,5.033855259
0.140477611,902.2999018,5.564986633
0.164413827,1240.397688,6.08896684
0.184231211,1176.155159,6.068670316
0.154099596,843.784273,6.698111336
0.166258267,992.664534,7.182421029
0.164331197,946.5274833,5.736473204
0.184853087,1191.572766,6.354338912
0.158730502,1284.963704,6.654011696
0.164829056,1181.163845,6.782146656
0.155392356,1086.877291,6.545929767
0.176670022,1266.106408,6.743063944
0.18013139,1178.953964,6.221617099
0.14766157,1183.4096,6.034046719
0.154969482,1004.164851,6.366281184
0.168555533,1107.797913,6.767249381
0.155119426,1122.215141,6.780230628
0.145232817,1152.746272,6.345291144
0.183812224,1157.627601,6.544597017
0.153246112,1118.921977,6.101418631
0.149073862,1296.439713,6.675515887
0.194897448,1276.222599,5.824270357
0.141712476,1238.186377,5.714820827
0.146576255,1156.589355,6.339524612
0.155617061,1263.366882,7.014886851
0.20977925,1182.899461,4.725645827
0.146038822,1162.728627,6.639789148
0.142022389,1191.376065,5.552079287
0.172346391,1085.499635,6.358792946
0.15905514,1142.337094,5.87432924
0.165152893,1084.727983,6.600758115
0.159749322,1224.501719,6.348720771
0.149424746,1102.986061,6.119799208
0.135066245,1185.361758,6.440550949
0.177751666,1026.711607,5.369645698
0.150662878,1040.679722,5.816783155
0.139224617,1210.589507,5.816036935
0.163999676,1264.047904,7.053024997
0.143456495,1236.926793,6.243560759
0.128822521,1143.070543,7.909277543
0.173234584,1131.143329,7.169329271
0.171158674,885.4902722,6.244161396
0.169842986,1323.655736,7.368581353
0.162500347,1242.324272,6.038210886
0.180787061,1312.276788,5.538828261
0.175102196,1132.046573,6.607372632
0.145342889,1182.223578,6.442359408
0.157361051,1134.256406,6.415559341
0.182852652,1153.270812,6.512552298
0.183306406,1262.133848,7.138882719
0.140809102,1309.430158,5.055672673
0.164230485,1249.533742,7.215943977
0.148977259,1004.334012,6.792894843
0.161729661,917.3261341,7.167679155
0.144670017,907.033148,6.866753409
0.14268189,1119.196188,6.082039901
0.135414603,1181.500666,6.417221176
0.148576223,1080.054436,7.093666189
0.15761788,1179.604338,5.667968627
0.173774249,1256.95589,5.88962712
0.175398182,1072.126919,6.840292935
0.179750794,1062.945848,6.680132688
0.153110073,1235.975214,6.600930681
0.161702117,1322.336764,7.598072554
0.155718718,1160.647956,7.258675181
0.15756611,1090.607009,6.114451782
0.178871744,1134.273788,7.185339924
0.181763088,1074.625343,6.813857295
0.158855163,1209.333255,5.164472625
0.163586597,1113.826084,6.089980565
0.145963014,1023.667896,6.684682365
0.16882987,1311.995586,5.761930266
0.151241016,1278.265964,6.986379246
0.186556252,1155.987974,6.910050554
0.123043341,1139.972746,7.217240914
0.137413378,1306.638044,6.15756176
0.177750816,1416.604387,6.664885276
0.167442384,1288.771134,7.017307805
0.134750397,1298.59861,6.891500493
0.147160832,1287.58448,6.048743546
0.109000734,1266.630501,6.565769274
0.167020282,1057.229126,5.594425964
0.163073866,1311.276607,5.5483581
0.160869687,929.6643456,6.025269557
0.153887464,1112.650667,6.774218433
0.157771724,1135.700864,5.841001608
0.153146243,1129.75012,5.402201212
0.13501913,1290.485409,6.115388958
0.143845034,1013.865953,5.639927958
0.177172288,1039.401564,7.019616867
0.184827839,1143.18952,5.762581839
0.159121175,1211.90806,6.144399009
0.126790463,1083.035378,6.459930065
0.178903162,1022.491319,6.30338567
0.17076897,1025.139356,6.455705767
0.174548658,1130.844948,5.477275344
0.159355947,1062.781716,5.976956287
0.145955357,1235.07535,5.423054644
0.160393082,1134.527074,6.269350836
0.172661311,1181.60467,7.143579082
0.181771175,1191.745183,5.677494746
0.138424133,1099.893054,6.8573213
0.162204943,939.3393635,6.535810194
0.160352625,1363.094582,5.471737961
0.133204841,1218.543831,6.21041988
0.148915612,1372.934004,7.768934467
0.180925544,1259.865816,6.1352408
0.173940383,1103.339733,5.839968174
0.159078445,1110.100016,6.639922056
0.160238024,1110.299557,7.09699827
0.163393471,1204.550956,6.085382455
0.1753931,1140.533747,6.717325158
0.156603117,1093.203738,5.628491039
0.137799902,1409.257359,5.978203537
0.150611266,1260.392329,6.313090679
0.156090172,1191.425862,6.850972445
0.123187428,1292.822931,5.437971619
0.172448437,1028.221583,6.191473439
0.135896076,1278.694197,6.256946437
0.180526299,1237.971643,6.371124589
0.148928741,1196.708489,5.661762961
0.165751755,1221.110744,6.77107347
0.149345781,1291.533443,7.002804042
0.183205096,1049.441963,7.037451658
0.156379404,1251.973259,6.383400645
0.163332498,1030.39446,6.98634485
0.13617028,1221.168555,6.34915794
0.13710085,938.5136256,4.952136562
0.173910607,1107.00438,7.098830451
0.143452517,1196.772792,6.039683883
0.152530804,1218.23033,7.328753979
0.168670132,1143.078922,7.066111306
0.15909605,1145.513412,6.564899989
0.163062598,1152.77079,5.948094229
0.154252831,1076.758986,6.570769282
0.158300564,1300.395712,6.551378494
0.164647828,1092.123627,5.885094693
0.178369236,1340.626901,7.224851802
0.166003957,1086.518272,5.795808229
0.169506893,1092.164404,6.495019943
0.156915587,1018.426634,6.008497827
0.143691841,1038.83944,5.183892717
0.159698979,1121.994141,6.779750918
0.172997502,1246.539249,5.279515324
0.158445916,1314.936805,5.875735821
0.142230424,1260.830963,6.041265939
0.170533235,1000.690764,6.171315079
0.183936696,1268.04399,7.029178865
0.144376334,1147.838676,6.882842466
0.154073811,991.7582183,6.548180466
0.158936844,1034.054457,5.786337203
0.14466899,1270.492601,6.384455292
0.152354,1146.58249,6.534185895
0.175352121,1200.209417,6.719594601
0.174303677,1179.599512,5.885227776
0.14309559,1030.929485,5.641241374
0.151992968,1089.626299,6.206442908
0.16755149,1121.435846,7.205963539
0.165614735,1249.281633,6.093496762
0.140984333,1119.114867,6.348658524
0.158028229,1138.564422,5.865757454
0.189724473,1092.684343,5.587165051
0.145008901,1211.345513,5.365271613
0.154927094,1101.727177,6.284252272
0.172828979,1063.299441,6.513775807
0.163333486,1242.360781,5.379147849
0.185593339,1207.416123,6.635273021
0.153431517,1256.645298,6.953290291
0.171554437,1181.195539,6.601029213
0.17208838,1128.246641,6.641435319
0.153468273,1119.399407,6.455209701
0.156823797,1214.525089,6.686190376
0.155719298,1113.903337,6.009089584
0.161861097,1057.526773,6.271599571
0.165423952,1188.895457,5.946093172
0.168367502,1109.330792,5.902029593
0.172756852,1045.873075,5.784937296
0.155882627,1197.246183,6.147174274
0.177312708,1156.02136,7.203149027
0.160353153,1277.918969,6.170748851
0.190929663,1137.051891,6.932499344
0.175705016,1269.724945,6.364257707
0.162811474,1045.243483,5.419114429
0.176701171,1295.720838,5.922724856
0.156566065,984.3043502,7.063335867
0.162984677,1148.119406,5.681817643
0.179493082,1125.916687,6.598972575
0.158315535,1276.068589,6.240679234
0.15192782,1298.923379,6.497654495
0.15501481,1026.926953,6.764709412
0.152168709,1178.83793,6.232823768
0.164184517,1314.574082,6.653494295
0.152397045,1355.692765,6.36728964
0.148168664,1389.127005,6.641070586
0.123368196,1286.255081,6.595473218
0.170314073,1283.82859,6.998613873
0.161567725,1238.347065,7.109292613
0.153833121,1196.35158,6.222426374
0.168917016,1127.384851,6.347563113
0.170597542,1107.893137,6.780943635
0.146950312,1045.717306,5.488891619
0.165604853,1168.174321,5.073427033
0.173145692,1081.818063,5.772944625
0.16259266,1219.794538,5.977464883
0.151999643,1092.909554,5.187671799
0.151843323,1060.572581,6.871333757
0.181718457,1151.596146,5.436976692
0.174288431,1100.40145,6.67022316
0.154562182,1092.718261,5.740716095
0.172000575,1082.288324,7.268151033
0.170263211,1277.845637,5.833340555
0.143376939,1263.408138,5.952842897
0.146461941,1101.714555,6.575693098
0.188601408,1274.894331,5.726293959
0.164598719,1277.209763,5.982295233
0.173209725,1236.244643,6.547297492
0.187174676,1186.323483,5.200569232
0.169700716,1251.087121,5.700414746
0.156200724,1093.461576,6.794422184
0.156057139,1256.216748,5.93718532
0.170151641,1303.097754,6.995820469
0.185737154,1120.402746,5.999368291
0.155117555,1130.73901,7.037494977
0.178974428,1047.687239,6.425798337
0.149737033,1159.523463,7.901843909
0.155529807,831.3829591,6.49835337
0.155420782,1185.736724,6.140837921
0.157422081,1229.808226,7.212894095
0.172251427,1038.973036,4.617529415
0.15871415,1293.589558,6.292870394
0.14091992,1028.286418,6.410210256
0.155201912,972.488404,6.853229149
0.138873613,1202.804085,6.555369193
0.177622026,1145.752066,6.0101132
0.154229693,1221.573076,5.868534659
0.166633597,1163.427134,5.243116715
0.144394914,1142.489284,6.62213144
0.142732679,1187.764796,6.051113513
0.167893905,1319.979286,6.121161539
0.156071473,1002.274798,5.670604448
0.180768584,1065.518764,6.567463906
0.155909251,1112.685819,7.143691894
0.164968764,1280.79153,6.800205317
0.151122242,979.3774218,6.133951104
0.156651249,1229.740513,7.346828906
0.146674307,1273.335363,7.449492934
0.131588465,1181.009039,5.991939795
0.157031148,1135.26005,5.701293795
0.148929758,1208.731409,6.491642072
0.138352833,1070.246945,6.84454873
0.17605576,885.0310737,6.585139912
0.170686728,972.8757096,6.727678563
0.152091203,1124.715649,6.745407437
0.179854303,1172.283212,7.117623159
0.173187407,1245.880604,6.177281298
0.164227047,1249.431744,7.809853709
0.136602651,1197.480135,5.945163981
0.140421905,1114.266163,7.118530777
0.177168081,1248.087185,6.221438014
0.140615951,1267.178367,6.746586335
0.161874719,1314.366031,6.583674628
0.128617317,1023.498933,5.973363238
0.152630794,1076.460112,5.717009386
0.205937345,1083.333122,5.879627348
0.148459786,1170.784458,5.556626667
0.174546114,1177.335884,7.126029385
0.14824298,1326.210012,7.797688104
0.167963998,1241.994688,6.098359214
0.175032506,970.0221464,7.360457329
0.175476308,1015.170691,6.25634054
0.161006005,1301.774983,6.630343374
0.12940389,1122.824249,6.862657458
0.157161737,1452.135171,6.17898603
0.143589044,1164.61412,6.267258144
0.14500112,1229.633826,5.908124459
0.17554115,1323.234062,6.011811504
0.158414223,1251.166561,6.148956604
0.138652099,949.1577194,7.286748045
0.164803323,1141.779156,7.002493888
0.163194087,1119.215718,5.646224645
0.154036099,832.8870772,6.934225333
0.180334949,969.3175269,6.645468669
0.153865233,1064.440973,6.427763291
0.168038786,1252.746708,6.735474103
0.159294748,1157.723427,5.766088514
0.136805283,1201.291288,6.834375943
0.159275013,980.3822599,6.611941157
0.130190418,1223.583064,6.064708941
0.152047731,1105.202423,6.350172706
0.145519211,1168.910642,6.325793792
0.154428639,1116.650909,5.670998443
0.15993004,1253.983923,6.452937249
0.17085024,1151.783669,5.621364544
0.153002063,1245.057684,7.01931681
0.154078813,1307.1674,6.070306115
0.160021447,1175.323463,6.312729072
0.132046427,1131.066528,8.062462543
0.151918978,1178.956295,5.885550371
0.151286661,1008.619127,7.158254139
0.137412428,1144.836376,6.066038833
0.147697736,899.8853064,5.742181735
0.158478562,1173.148401,5.749523302
0.174360971,1120.230525,6.978851082
0.140138092,1032.311846,6.37376981
0.153117284,1305.926624,7.080560207
0.186671503,1069.906836,4.972760887
0.136430466,1059.372134,6.581204998
0.16483064,1337.265616,6.333715953
0.165640002,1254.411706,7.258470939
0.154753496,1311.520312,7.145765172
0.179536368,1141.628338,5.715601519
0.149792211,1040.999693,6.488979159
0.174220662,1327.958984,6.500245792
0.194363244,1133.890515,6.276492328
0.165364989,966.0491802,6.820456986
0.170228883,1322.639451,5.842306174
0.18055976,1210.87077,5.82962589
0.145336876,1022.665369,6.517764051
0.172608126,1071.452296,5.959248758
0.143695379,1297.079408,6.048193722
0.150843064,1069.029865,7.141834222
0.163525132,1231.087726,5.998803997
0.154831525,1191.359651,5.801175445
0.143956753,1139.119494,7.659310043
0.142810394,1167.193538,7.34672967
0.142363357,1011.984963,6.110622095
0.11483525,1039.466158,5.474189477
0.158606663,1117.983928,6.257547624
0.156766697,1107.224481,6.567253417
0.189159808,1118.583109,6.64979279
0.173549725,1157.268504,6.222497897
0.17302864,1361.91504,6.941784072
0.154478892,1071.415903,5.682493095
0.159552206,1311.633466,5.257398788
0.175728751,986.654263,7.380222174
0.154617983,1200.423139,6.189251933
0.133976256,1129.975484,7.083167227
0.171830607,1169.141182,7.305875303
0.139379239,1085.362916,7.154296863
0.159369899,1186.576218,6.450594211
0.13841081,1310.525105,6.274430263
0.156894861,1062.182527,6.498887062
0.18470442,1179.963908,6.65703248
0.143241862,1140.93142,6.489536612
0.162913278,1189.682113,6.335449428
0.178784624,1214.320417,6.442312852
0.177189367,1034.314735,6.452679945
0.158999359,1233.069979,6.621017018
0.160495086,1233.116662,6.767844152
0.17862609,1085.181893,6.666120788
0.145144506,984.9871566,5.496736242
0.157884428,951.2596635,6.375062981
0.168638011,1221.492911,6.633627835
0.150552165,1132.991234,5.749205906
0.165208136,1242.517565,6.96237535
0.139863823,1120.017142,5.775132209
0.150820698,1151.926272,6.747022504
0.160552239,1216.384215,6.793855587
0.147846621,1196.263143,6.673632121
0.129301246,1143.573718,5.758621791
0.138242848,1273.397864,6.286109915
0.155710668,1282.899518,5.191900832
0.142496842,1420.308882,6.485292001
0.162055663,1279.563355,6.528478613
0.158431396,1244.714759,6.908417311
0.168512737,1142.55291,6.703776107
0.166000375,1107.122933,6.92277158
0.165757868,1056.228831,7.481466024
0.150032823,1145.905189,6.620055264
0.168855324,1284.477084,5.890319209
0.16838745,1132.57902,6.603472975
0.173893108,1103.861012,7.528677294
0.165772025,1336.974566,6.449875533
0.156186,1103.907377,6.480077976
0.15402226,1160.745646,5.746483761
0.165324288,1140.777106,6.50894032
0.156403169,1102.848354,6.548181785
0.167579105,1019.684618,6.603495028
0.184814671,1117.944238,6.846383475
0.173888645,1218.786551,6.01041733
0.140335974,991.6915872,6.308179991
0.133983711,1251.425516,7.221604775
0.140304685,908.0860968,4.76079696
0.159684062,1145.766405,6.802503901
0.158908424,1047.414061,5.575136689
0.159373238,1205.244625,6.609331351
0.197361896,1406.327596,6.314583086
0.144069721,1110.749588,6.856875055
0.190177714,1100.668387,6.765550159
0.141067465,1300.001474,5.906323838
0.148506825,1072.643739,5.711934994
0.144204869,1166.198839,5.91168429
0.149405235,1276.349503,6.237314291
0.176137121,1158.288566,5.405579016
0.132151486,1196.814598,6.941033332
0.130091658,1050.387409,6.47517618
0.162083979,1202.58862,6.84954899
0.164617775,1252.64767,6.099651921
0.19243379,1172.791151,7.153735377
0.152381331,1137.824658,6.87729062
0.145345993,1139.810802,6.15738445
0.156512516,1145.996444,5.540337652
0.124596785,1176.683304,6.356080716
0.153559811,1155.128447,5.830136508
0.151913136,1346.152107,5.756810302
0.145899759,1217.430515,6.253689805
0.148431487,1328.090947,7.181888303
0.153767061,1319.280902,6.698283806
0.161101826,1077.463166,6.198602953
0.157989191,1257.208711,6.55515581
0.161163518,923.8849301,6.432663193
0.146107763,1080.244573,6.624240487
0.156348534,1195.749234,6.693200263
0.161593807,1284.180151,6.415929041
0.154501684,1074.877618,7.002856673
0.168746849,1107.445934,5.293988175
0.186629607,1236.457092,7.491959531
0.172406798,1370.164966,5.446714962
0.176965426,989.6471041,5.312744247
0.168439645,1318.270575,5.726967173
0.150931346,1159.082716,6.706452496
0.168854221,1258.072136,7.585449567
0.175847888,1022.475403,6.45294188
0.154678961,1188.521132,6.552772703
0.152284412,1055.027612,5.391832427
0.158960692,985.4421785,6.810460022
0.14737953,1326.559977,6.366575458
0.14174544,1145.294477,7.002834105
0.153745543,1242.588032,6.618702244
0.15236225,1121.267906,6.527403432
0.144772143,917.7855438,6.88048205
