coulomb,turbulent,volume
0.1702623,1292.415,1.51313
0.1384257,1066.91,1.418188
0.1499775,1063.486,1.256233
0.157259,1104.625,1.183749
0.1968121,1217.196,1.389772
0.1953855,1319.361,1.37378
0.1588091,1165.801,1.456792
0.1485767,964.9082,1.309884
0.1467336,1139.496,1.353056
0.1552313,1004.744,1.587768
0.1706504,1029.492,1.31696
0.1110393,1038.292,1.322903
0.1833057,1459.992,1.598502
0.1717587,1101.886,1.168506
0.1493427,930.251,1.499586
0.1542327,1147.834,1.293525
0.1277844,1406.722,1.454587
0.1490018,1259.824,1.589079
0.1403122,1027.749,1.446271
0.1871861,1247.991,1.59759
0.1514443,951.2808,1.584099
0.1688979,1157.083,1.513249
0.168519,1041.738,1.49864
0.1777422,1183.296,1.799203
0.179601,1164.404,1.187623
0.1348356,1200.237,1.422558
0.1650158,1290.87,1.255387
0.1650248,1272.445,1.387797
0.1776543,905.4152,1.351506
0.1782506,1070.786,1.492752
0.1819447,945.8717,1.491924
0.1265564,928.7539,1.333724
0.1460297,1117.548,1.359318
0.1741236,1200.748,1.554853
0.1454509,1208.605,1.534621
0.1568424,1303.44,1.424461
0.171912,1078.634,1.516588
0.1526607,1174.315,1.263462
0.1825475,1020.201,1.554863
0.1860089,1243.266,1.355308
0.158413,1069.959,1.384331
0.1420756,1132.962,1.315326
0.1473296,1367.061,1.490892
0.167935,1095.09,1.179764
0.1508776,1144.235,1.313873
0.1487782,1282.368,1.459248
0.1595126,1498.454,1.243789
0.1596679,1016.986,1.385271
0.1511474,1268.108,1.463285
0.1596044,1100.216,1.226272
0.1512376,1100.685,1.634628
0.1522369,1173.466,1.786096
0.1489159,1081.642,1.488007
0.177715,1006.899,1.637221
0.1791865,1348.148,1.493664
0.15675,1256.262,1.23583
0.1358463,1159.791,1.597696
0.1585487,1034.337,1.325807
0.1786525,1184.939,1.612496
0.145375,1040.5,1.384919
0.1895192,1143.058,1.354833
0.1449293,1273.955,1.342562
0.1559873,1090.606,1.37994
0.1604688,1253.373,1.284133
0.1764643,1096.428,1.520318
0.1969299,1120.922,1.538879
0.1853455,1182.385,1.184985
0.1667362,1002.24,1.489963
0.1514124,1098.4,1.216341
0.1443886,1161.44,1.294496
0.1937968,1014.193,1.762253
0.1672588,1182.422,1.535848
0.1779762,1189.147,1.147097
0.1869172,1068.803,1.35214
0.1770834,1003.352,1.627875
0.1664685,1069.597,1.506317
0.1606744,1287.276,1.406851
0.137009,1223.772,1.25953
0.1836298,1019.692,1.225187
0.1241739,1138.246,1.657581
0.1931991,1454.567,1.625763
0.161233,1115.861,1.310871
0.1756725,1178.957,1.525398
0.1389385,1193.171,1.404012
0.1642976,1178.106,1.427553
0.1616866,1096.101,1.290093
0.1900945,1171.241,1.234848
0.1603638,1243.594,1.507589
0.174195,1106.573,1.448336
0.1324122,1235.524,1.305163
0.1652258,953.5251,1.194619
0.150795,1248.211,1.392414
0.1536661,1020.855,1.515758
0.1649579,1164.604,1.357288
0.1710408,1019.959,1.221811
0.1366012,1041.373,1.674934
0.1558539,1165.246,1.463942
0.1825905,1120.346,1.366388
0.1643335,820.3756,1.490412
0.1682121,1176.584,1.097556
0.1569344,1454.956,1.501018
0.1791577,964.7616,1.432149
0.1567103,997.6708,1.420956
0.1462048,1092.085,1.194837
0.1442161,1049.289,1.678307
0.1488126,1067.601,1.533016
0.1722008,1051.302,1.497201
0.128167,1192.705,1.37745
0.1428059,1178.731,1.362742
0.1681026,1031.118,1.504865
0.175854,1154.396,1.376266
0.1713844,1158.83,1.311839
0.1597155,1182.459,1.517931
0.1601758,1262.403,1.418758
0.1484919,1180.392,1.336635
0.1568827,1085.467,1.383043
0.1931493,1221.116,1.606949
0.1828942,1177.335,1.347498
0.1470042,1062.666,1.145705
0.1534108,1118.279,1.149006
0.1548949,1193.242,1.510037
0.1669424,1116.609,1.567551
0.1445125,1002.083,1.619685
0.1441594,1137.485,1.34747
0.1686725,1194.31,1.593559
0.1970219,1225.015,1.435505
0.1408819,1170.891,1.51192
0.1495294,1052.402,1.455217
0.1510387,1206.139,1.299744
0.1780011,1125.662,1.376287
0.1307516,1174.573,1.712687
0.159832,1133.905,1.192826
0.1626547,1276.113,1.586367
0.1628482,1208.276,1.28207
0.1859921,1158.34,1.722996
0.1932718,1098.763,1.523278
0.1609081,1201.869,1.565674
0.140493,1252.499,1.571535
0.1553435,1312.539,1.395938
0.1867037,1185.298,1.170073
0.1780042,1202.841,1.312551
0.1667299,1075.98,1.431873
0.147242,1208.598,1.410896
0.159434,1132.375,1.621037
0.1601506,1181.46,1.539246
0.1764837,1094.296,1.325836
0.1763242,1160.29,1.659542
0.148729,1061.583,1.411033
0.1532961,1322.51,1.240154
0.1417467,1183.9,1.521959
0.1432348,1164.927,1.633273
0.1726732,952.2417,1.734503
0.1471076,1177.924,1.507416
0.1678563,1185.554,1.685658
0.1473968,1252.232,1.556123
0.1640041,1068.154,1.515804
0.1863256,1144.145,1.568273
0.178308,916.1325,1.314502
0.1713187,1104.121,1.188781
0.1718326,1059.858,1.596686
0.1470851,1117.211,1.531492
0.1681047,1104.518,1.519732
0.1562654,1259.183,1.431239
0.1647661,1132.723,1.338622
0.1605086,1273.28,1.391475
0.1936843,1105.273,1.538751
0.156584,1305.36,1.400431
0.154115,1068.667,1.341429
0.1960431,1200.866,1.256945
0.1402607,1027.458,1.164821
0.1305985,1237.998,1.538863
0.1745016,1165.282,1.39564
0.1726821,1238.74,1.390472
0.1757391,1166.661,1.45507
0.1822964,1217.4,1.742036
0.1622343,1001.423,1.119228
0.1549659,1023.905,1.463046
0.1457399,1235.854,1.434023
0.1773669,1238.617,1.371948
0.1800136,1214.899,1.574078
0.1462598,1104.36,1.507194
0.1509491,1183.9,1.557083
0.1445647,1016.324,1.293747
0.1474203,906.8658,1.249227
0.1229026,1167.293,1.711491
0.1538621,1297.258,1.667
0.1708733,1155.057,1.538385
0.1732524,1195.696,1.459999
0.1624011,1219.009,1.29906
0.1551359,1061.829,1.183228
0.1641035,1041.762,1.665321
0.1561463,1076.792,1.521846
0.148641,1123.851,1.180465
0.1540555,1273.157,1.673743
0.1543931,1239.271,1.485075
0.1699311,1309.574,1.525897
0.1478646,1097.589,1.484296
0.1679135,989.3504,1.218173
0.1589532,1269.61,1.480285
0.1396823,1063.189,1.137381
0.1383188,1174.877,1.514408
0.1772587,892.2471,1.460628
0.1490999,1192.732,1.471581
0.1556489,1061.846,1.364634
0.1232731,1160.954,1.117898
0.1981313,1157.863,1.406432
0.1240959,996.7059,1.19343
0.1246233,1310.159,1.414435
0.1648118,1258.733,1.534355
0.1394982,1225.121,1.523914
0.1766655,1075.483,1.523419
0.1241902,930.0996,1.490252
0.1330125,1053.463,1.407689
0.1735162,1038.162,1.635418
0.1714441,1040.587,1.552653
0.1553997,1302.887,1.28591
0.17383,1283.311,1.104882
0.1618416,1303.621,1.179077
0.1602605,1274.422,1.484639
0.1683903,1100.186,1.414647
0.1800143,1079.478,1.428292
0.1651835,1243.968,1.458035
0.1800518,1219.804,1.472459
0.1550569,1148.258,1.645072
0.1596988,1285.819,1.332121
0.1783711,1193.306,1.618477
0.1233619,1109.706,1.430247
0.1379427,1109.957,1.517162
0.1655064,958.7572,1.582196
0.1434786,1016.477,1.495402
0.1179319,999.9167,1.517666
0.162927,1167.652,1.360797
0.166756,1201.72,1.461602
0.1647686,902.7837,1.49937
0.1673071,1136.616,1.542259
0.1522215,1169.319,1.408788
0.1729509,1225.054,1.629596
0.1643153,1036.505,1.336833
0.1188199,987.9152,1.662127
0.1686691,988.2207,1.445138
0.160397,1070.021,1.509198
0.1462387,1388.204,1.389305
0.1613126,1171.657,1.314134
0.1376265,1001.335,1.495443
0.1596816,1066.583,1.471875
0.1426998,1021.372,1.284907
0.149566,1150.386,1.340763
0.1539493,1319.887,1.504749
0.132615,1072.351,1.63344
0.1444861,1078.668,1.625953
0.1348279,1138.54,1.403078
0.1355795,1105.002,1.463102
0.1692639,1084.724,1.566468
0.16188,1228.264,1.428888
0.1694118,1010.851,1.2422
0.1752317,1248.901,1.583905
0.1543907,1134.962,1.541346
0.1520975,1278.036,1.640923
0.1701535,1358.918,1.386136
0.1830058,931.3561,1.467745
0.1591046,971.8329,1.441078
0.1708555,1172.706,1.465548
0.137736,1186.549,1.554446
0.1551908,805.255,1.449585
0.1222131,1057.042,1.309496
0.178114,1231.17,1.551379
0.1544005,1172.169,1.484608
0.1423008,1256.058,1.396774
0.1690748,1208.966,1.336388
0.1538943,1058.031,1.343634
0.1328934,1241.127,1.402215
0.1344523,1334.525,1.318538
0.1812239,1297.697,1.394198
0.1663243,1012.403,1.508584
0.1844,1250.674,1.35025
0.1418893,1178,1.303233
0.1395371,1079.398,1.069148
0.1729364,1194.257,1.603594
0.1299226,1149.171,1.489419
0.1592863,1090.273,1.646622
0.1806617,1270.297,1.472046
0.1434195,1131.176,1.459384
0.148716,987.0852,1.188312
0.1707589,1162.722,1.377885
0.1583886,1250.523,1.478576
0.1480663,949.2192,1.427382
0.1768075,1053.692,1.60003
0.169668,1246.262,1.361859
0.1566654,918.2151,1.283805
0.1567509,1173.51,1.394994
0.1406396,1077.751,1.653033
0.1705059,1173.328,1.575696
0.1739756,1180.011,1.350474
0.1686911,1213.301,1.297868
0.1664624,935.8593,1.207835
0.1594975,1075.874,1.199614
0.1534702,1147.968,1.409854
0.1891484,1226.972,1.218007
0.1410526,1092.938,1.361683
0.1651008,1046.34,1.45006
0.147758,1287.444,1.432301
0.1685285,1157.297,1.32229
0.1551298,1258.684,1.406226
0.164763,1183.154,1.436564
0.1473238,1095.287,1.356908
0.1785827,1163.827,1.509508
0.1636313,1081.225,1.375718
0.1478064,1156.089,1.577698
0.154893,1134.514,1.361268
0.1614043,1027.593,1.533837
0.1593921,883.3789,1.350485
0.1423166,1189.729,1.649022
0.1591204,1095.06,1.646967
0.1578446,1286.589,1.356011
0.1530368,1131.683,1.639075
0.1759933,1184.091,1.680235
0.1443245,1088.801,1.504871
0.1585027,1176.313,1.341966
0.1560764,1186.947,1.720751
0.1636584,1161.671,1.599755
0.1834658,1098.154,1.305541
0.1780694,1158.613,1.496468
0.157431,1247.37,1.428428
0.1665458,1133.276,1.513354
0.1578194,1156.284,1.510842
0.1669806,1009.262,1.399266
0.1806459,939.8353,1.557073
0.1383933,1128.045,1.358057
0.1337582,1101.365,1.522154
0.1624134,1091.597,1.36421
0.1466566,1196.89,1.231351
0.1672586,1027.03,1.460995
0.1699752,1141.099,1.462397
0.1230414,1044.744,1.205691
0.1704625,1098.936,1.284483
0.1692439,1180.182,1.375586
0.159174,1281.133,1.319354
0.169623,1250.624,1.497403
0.1552459,1140.715,1.512157
0.1679763,1141.838,1.390722
0.1461176,977.4545,1.430134
0.1587517,1161.863,1.561657
0.1533646,997.5493,1.611842
0.171475,1305.441,1.343315
0.1683516,1292.049,1.651827
0.1839084,1002.989,1.23198
0.1281804,970.6706,1.369389
0.1863938,1319.779,1.403397
0.1504474,1220.274,1.472484
0.1364753,932.8027,1.335551
0.1450424,1044.446,1.390469
0.1461964,945.1803,1.438347
0.1303726,1276.209,1.271589
0.171287,1133.631,1.267549
0.1394677,1178.943,1.608864
0.1872041,1098.429,1.370939
0.1654098,1183.666,1.355632
0.1749485,1108.753,1.487001
0.1217264,1162.995,1.428981
0.1717966,1315.254,1.141054
0.178366,1087.752,1.595195
0.197271,1323.765,1.559609
0.1785008,1121.941,1.14019
0.1636461,943.0833,1.4954
0.1489322,1383.91,1.237555
0.1698152,955.7394,1.43503
0.1585234,1200.815,1.314788
0.1629352,1388.828,1.172632
0.1496378,1292.665,1.516933
0.1872557,1188.729,1.297471
0.1543711,1106.62,1.612917
0.1640117,1110.735,1.684792
0.129875,1085.932,1.295255
0.1962231,1110.499,1.629676
0.1616321,1148,1.317754
0.148581,1154.287,1.533705
0.1459179,1079.995,1.612591
0.1618788,1213.102,1.401256
0.1403614,1251.187,1.356941
0.142107,1247.131,1.10788
0.1692447,1140.872,1.515168
0.1658414,1330.92,1.440479
0.1616484,1079.839,1.373123
0.1549098,1248.884,1.569659
0.1794201,1292.887,1.512243
0.1670033,1137.41,1.437124
0.1908668,1289.75,1.567401
0.1633582,1312.828,1.519281
0.1710683,982.6924,1.449735
0.1341484,1248.836,1.637532
0.1419923,1326.992,1.485677
0.1619959,1036.894,1.572858
0.139405,1213.366,1.204834
0.1272776,1335.481,1.403319
0.1642331,1068.205,1.427037
0.1465135,1053.442,1.469264
0.1511922,1007.177,1.618718
0.1577945,1280.335,1.582921
0.1694685,1098.013,1.560625
0.1681884,1350.569,1.635497
0.1796436,1192.037,1.085424
0.1259014,950.7084,1.542089
0.1531503,1278.21,1.247843
0.1488431,1191.426,1.174455
0.1757184,1289.726,1.43688
0.1681669,1118.699,1.355449
0.1764581,1275.206,1.69177
0.1508211,1071.821,1.412232
0.1855549,1265.383,1.459056
0.1754354,1302.787,1.467456
0.1636745,1172.726,1.503492
0.1399967,1216.835,1.558668
0.1626855,1062.248,1.637364
0.1624255,1058.511,1.689875
0.1549843,1152.49,1.108582
0.1331559,1047.913,1.456809
0.1096473,1153.068,1.507564
0.151484,1254.416,1.40631
0.1455892,1329.748,1.364827
0.1618283,1076.476,1.386662
0.1719947,1193.485,1.488654
0.1773246,1058.598,1.518791
0.1430005,1267.208,1.457434
0.1435044,1280.255,1.437777
0.1695504,997.0955,1.520062
0.1723848,1180.4,1.29756
0.1752343,901.8059,1.532442
0.1738463,1333.425,1.562424
0.1219075,1110.501,1.125751
0.1784142,1213.243,1.436987
0.1396293,1101.416,1.38896
0.1782443,1244.32,1.27977
0.1629886,1096.226,1.580098
0.1555212,1178.75,1.427955
0.1253302,1241.091,1.409365
0.1587346,1270.771,1.557859
0.1545163,1373.818,1.399488
0.1630723,1309.385,1.316934
0.1631281,1001.243,1.485598
0.1701324,1330.127,1.32924
0.1438921,1254.478,1.461584
0.140787,997.7379,1.588812
0.1536322,1013.898,1.676747
0.1679023,1330.602,1.238377
0.1802671,1224.117,1.451685
0.1538616,1376.508,1.457174
0.162737,1215.627,1.228873
0.1442609,973.9801,1.435231
0.1739828,1060.979,1.320521
0.1676698,1034.161,1.476424
0.1676603,1133.409,1.352287
0.1952289,1185.003,1.344986
0.1599391,1114.792,1.44234
0.1505578,981.2652,1.483264
0.1844156,1442.375,1.603299
0.1594319,1243.023,1.30784
0.1602523,1188.481,1.288403
0.1536748,1193.067,1.350197
0.1719291,1293.136,1.459561
0.1562187,984.5585,1.437624
0.1327331,1029.026,1.432905
0.1504298,1072.326,1.345324
0.1635748,1064.976,1.523985
0.1380896,1225.615,1.419973
0.1397246,1033.027,1.621054
0.1483215,920.4921,1.263403
0.1831808,1118.537,1.42485
0.1579895,1124.769,1.403105
0.1659593,1114.628,1.397612
0.1574108,1029.033,1.459569
0.1763337,988.2403,1.341956
0.1622007,1255.189,1.30736
0.1353091,1155.437,1.370325
0.1458163,1386.419,1.435687
0.1852411,1256.872,1.419395
0.1495419,994.607,1.474193
0.1740926,1387.349,1.779796
0.1856349,983.9828,1.374433
0.1556642,1489.868,1.334363
0.1583078,993.893,1.450692
0.1826032,1057.46,1.381301
0.1484022,1241.765,1.44082
0.1667202,1373.047,1.468872
0.1642142,1390.445,1.367962
0.1583299,1098.845,1.494098
0.1518715,1233.383,1.496108
0.1387955,1044.279,1.328643
0.146065,1137.589,1.671113
0.1454914,1051.09,1.650997
0.1547339,1074.633,1.259987
0.1531709,1124.44,1.546842
0.1619142,1012.806,1.646093
0.1422956,1348.802,1.207094
0.174919,1172.577,1.588761
0.1613927,1220.184,1.327691
0.1709684,1308.591,1.470635
0.1640055,1138.807,1.388977
0.1224973,1155.938,1.064778
0.1295878,1295.392,1.435385
0.1913093,1131.199,1.477753
0.1493088,1237.884,1.55316
0.1807407,956.4721,1.372173
0.1393009,1038.195,1.48423
0.1520288,1121.704,1.449457
0.1830304,1110.836,1.308039
0.1460421,1227.561,1.509025
0.1919628,1061.463,1.376678
0.1767604,988.3592,1.362059
0.1477408,1210.256,1.351008
0.1538866,1066.762,1.423726
0.1426823,1306.966,1.649381
0.1539283,1340.28,1.728239
0.1728835,1054.212,1.437446
0.1822825,1195.106,1.40433
0.1690664,1218.792,1.194461
0.1508141,1365.256,1.355582
0.1517047,1140.113,1.45262
0.1689673,944.3669,1.264354
0.1615126,988.171,1.478767
0.161372,1111.217,1.447788
0.150641,1115.962,1.423864
0.1462318,1214.574,1.378139
0.1482134,1156.258,1.342297
0.163146,1345.054,1.332131
0.1526743,1112.096,1.56333
0.1942948,1309.04,1.513469
0.148755,1409.235,1.284261
0.1607839,977.8903,1.440705
0.1781139,1079.77,1.567355
0.1779269,894.1129,1.554434
0.1672263,1072.518,1.473602
0.1524483,1182.443,1.239457
0.179566,1153.638,1.382273
0.1450145,942.284,1.794893
0.1646471,1208.974,1.432895
0.16241,995.0286,1.426215
0.1736334,1100.641,1.411882
0.152568,1424.549,1.531138
0.1616174,1258.464,1.445664
0.1597676,1000.312,1.181236
0.1533045,1149.947,1.324801
0.1594551,1302.21,1.607159
0.1608106,1135.615,1.572996
0.1591221,1192.696,1.381417
0.1525513,1329.92,1.425481
0.176562,804.5366,1.303896
0.1584699,1184.586,1.268053
0.1662753,1154.179,1.783236
0.1454906,1130.437,1.395062
0.1597893,1016.83,1.388702
0.1589628,1018.248,1.247387
0.1786901,1256.389,1.360784
0.1662964,974.549,1.466587
0.1643321,1106.076,1.546228
0.1634983,1345.519,1.256233
0.1657273,1307.326,1.655102
0.1389665,1086.814,1.250129
0.1473689,1233.404,1.409735
0.1442459,1327.491,1.592223
0.1294255,1091.327,1.686585
0.1420227,1287.244,1.317662
0.1586227,1162.281,1.618891
0.1440614,1298.54,1.508028
0.1614942,1142.7,1.342426
0.1606323,1220.744,1.305857
0.1712561,1040.188,1.442136
0.159992,1250.709,1.603119
0.1614493,1339.405,1.406171
0.1587958,1091.735,1.408992
0.1441667,924.6707,1.541328
0.1692467,1135.628,1.527267
0.1447012,1206.832,1.224186
0.1646015,1054.589,1.488695
0.1466135,1239.557,1.485455
0.1407715,1128.772,1.398058
0.156682,1309.018,1.441722
0.1522995,1175.928,1.729244
0.1513133,1186.106,1.775744
0.1507731,1112.887,1.133375
0.1900789,1226.12,1.211421
0.1185981,1057.338,1.607336
0.1602582,1058.404,1.567267
0.1771115,1165.654,1.290453
0.1851303,1063.163,1.40925
0.1397638,1227.371,1.386227
0.1594476,1214.77,1.503535
0.1654559,927.4509,1.439075
0.1465988,997.4673,1.176196
0.1642193,1054.613,1.222694
0.1869438,972.4027,1.404665
0.1762594,1212.92,1.540138
0.1532831,1358.24,1.416133
0.1657641,1137.774,1.332804
0.1769048,1237.817,1.11259
0.1662847,1062.166,1.409063
0.1821712,1161.321,1.522754
0.1512041,1222.475,1.363725
0.1640659,1216.626,1.346248
0.1524355,1119.284,1.418969
0.1682207,1124.78,1.398986
0.1573912,940.9107,1.554463
0.1475059,1064.564,1.414475
0.1698205,958.0519,1.389829
0.158024,988.6805,1.115613
0.1596583,1077.067,1.568788
0.1462221,1448.287,1.49855
0.1780962,1199.951,1.620909
0.1556206,1109.226,1.387424
0.1568631,1121.867,1.470905
0.1504823,1031.142,1.375804
0.1728103,1132.067,1.347517
0.1612593,1200.946,1.51602
0.1540218,1172.214,1.534652
0.1556319,1317.125,1.50953
0.1588996,1116.257,1.31351
0.1306765,1119.784,1.195948
0.1655832,1136.759,1.505486
0.1792572,1202.55,1.190387
0.1712641,1289.259,1.408302
0.1647691,1149.299,1.283424
0.1874655,1079.798,1.46215
0.1770581,1095.814,1.410623
0.1681748,1223.831,1.435059
0.1506221,1084.449,1.52454
0.1639092,1072.214,1.368215
0.1737817,1230.81,1.304325
0.137446,1040.308,1.550337
0.1729686,1149.301,1.273951
0.134171,1189.663,1.556401
0.1619158,890.8913,1.412824
0.1839419,1111.523,1.331043
0.176788,1159.002,1.434509
0.163179,1273.184,1.426007
0.1577643,1266.418,1.302842
0.164906,1286.463,1.366807
0.1422589,1096.107,1.427021
0.1813925,1253.864,1.233335
