coulomb,turbulent,volume
0.186145558,638.1377008,5.365258387
0.288274723,1849.109799,5.981215821
0.155781752,1047.804381,8.05452062
0.035893182,142.4730423,4.093612905
0.164949412,1219.52501,5.902832019
0.132139061,1120.372526,8.683321315
0.119890724,1022.496097,7.917824789
0.235104377,741.4649539,6.465694492
0.124456534,1757.378532,8.55053782
0.213895001,609.589921,7.405972985
0.132614014,1042.574152,7.262669476
0.200468881,1523.958267,9.234181315
0.131885797,1465.146501,6.774087131
0.233063785,122.2105798,4.685110695
0.118448674,2090.886956,9.219889243
0.265873462,1234.96007,8.1511553
0.079105741,1753.877278,9.497107073
0.097418098,1009.247038,6.018008665
0.187805477,1317.771629,3.390612315
0.042406361,1628.148513,6.176790332
0.224974559,1549.582002,8.507809274
0.128848006,1530.858237,7.039299106
0.125888171,1954.547869,8.654070263
0.140037172,727.4394763,7.0541057
0.145118411,1136.067076,7.952172932
0.081184265,315.1928212,8.714571689
0.21963678,335.910513,6.143321793
0.041975043,882.4693726,5.777603489
0.086111441,781.0019734,4.897966446
0.144060463,1110.538202,7.341250792
0.239559319,715.4839264,6.805840214
0.227811144,520.7230149,4.18167642
0.274001183,1413.001278,4.393394173
0.19258768,1455.760755,4.691563902
0.240412871,1278.144199,8.646826797
0.147640866,414.8070549,7.626771519
0.146249682,1780.980314,3.671162648
0.076414767,282.8934909,9.066168367
0.179561901,1361.258532,7.347423591
0.11028741,846.6681643,8.304360222
0.153879533,207.7517244,5.580496082
0.095113138,629.5372509,6.997582092
0.182537936,1181.573591,8.156192469
0.190253238,1489.086522,9.091155601
0.188199346,1542.342497,5.099854154
0.154519615,1249.719615,7.513093952
0.13690494,1409.554466,4.589603733
0.192009022,1760.114765,7.549095312
0.144430212,1323.232647,5.633654941
0.140899722,1222.795114,6.459257945
0.172171074,1511.92309,8.003427016
0.221783307,1563.105969,3.463375704
0.2679793,723.7572881,3.306525884
0.093987703,1623.293617,9.026175057
0.287908167,362.2094041,4.386946735
0.217517309,945.1514252,4.542226852
0.178415238,1583.82645,6.441168059
0.064407344,773.0149113,5.213528632
0.1186931,1297.793968,5.526745957
0.09077842,826.5975803,8.819452159
0.068076077,797.1286479,6.356917914
0.270313111,1655.218059,7.857936218
0.098907151,896.1308588,7.791518993
0.220563105,943.0525159,7.65388407
0.186991353,1643.829376,7.862628027
0.214319691,1765.759405,7.656445495
0.244600439,986.34825,4.251750771
0.200145252,666.871731,8.986837911
0.113927969,1658.200573,7.047072225
0.124782088,1570.418757,3.940121148
0.241584635,1228.743329,5.903339958
0.244000541,892.4059134,6.592077834
0.217503365,1262.22382,8.372016886
0.024470104,690.2480916,4.46343438
0.077967721,958.4785883,7.117634747
0.20539801,1489.545818,7.015083529
0.295729598,1560.185495,4.955828708
0.124809546,1832.987358,3.510998973
0.284825239,162.3800991,7.450244254
0.088038227,308.9044287,7.272923423
0.183208194,590.270744,9.337219389
0.092301187,1454.174895,5.44771354
0.096837248,1549.88353,5.008185977
0.108334252,886.1645946,3.981749239
0.170114297,1341.568744,7.569283483
0.163981016,1278.88329,6.617106522
0.116811373,1073.31192,4.848635617
0.198594814,1554.564894,7.205926076
0.090419663,1027.427436,5.368002425
0.127896745,1824.45456,5.924690989
0.156773838,1363.031286,9.120089252
0.163203389,1404.565561,8.066499547
0.220245942,810.6485027,5.195183878
0.047502936,1273.950422,5.523062456
0.037135765,1197.238634,7.83668458
0.182440687,613.3147809,7.261372041
0.213082015,1137.509741,4.474570953
0.086501836,1613.737633,8.465473207
0.065159014,1321.181762,3.607052069
0.057304795,1669.596109,7.706031198
0.160289036,688.1675827,5.301034367
0.256042433,760.3023879,9.266879299
0.1996435,661.5831203,6.80267734
0.21339092,604.7923049,9.040529072
0.084900471,649.7883233,3.308388081
0.033267108,782.8406394,5.50827478
0.249449501,1366.00476,6.833127928
0.222027631,815.6332745,8.619049474
0.178803424,648.0295077,7.569071495
0.080359846,1204.663855,9.589518
0.024895761,1754.622747,6.24908358
0.231045724,1756.945032,4.444985062
0.231871381,599.1940278,4.738247051
0.160605074,1483.069005,7.790192482
0.213326122,1778.776441,7.846307588
0.136529506,1732.263625,5.950418843
0.048001305,1470.409965,5.878949554
0.224136688,1326.17744,8.037207311
0.132357371,1690.66902,5.329097543
0.212231401,1679.833984,6.223175657
0.136034541,214.1779155,3.797913552
0.148164068,1326.432969,9.383002402
0.074487513,1241.949091,9.042966937
0.180831057,1248.881418,7.457435549
0.212089639,1339.12845,5.26779655
0.276779074,992.3298418,5.012576185
0.269227249,1370.007995,4.264033099
0.119296172,567.6860908,5.550607463
0.139711972,1926.557985,3.650420961
0.154837173,1622.847006,4.316330738
0.068684501,1891.011056,9.1092381
0.229444211,1800.821205,4.376212696
0.217188358,1215.402409,8.281596153
0.239223829,1416.835018,4.431820697
0.136217385,1594.219095,7.155822834
0.210481301,861.107498,7.048445478
0.23407901,1902.376255,5.704202201
0.132485381,2089.809723,6.009291197
0.133909819,546.5758209,5.292266758
0.1483866,1592.864214,6.829227907
0.110776101,1886.288389,6.346372358
0.185576307,1983.516334,4.585459561
0.295390106,1278.645211,3.6910245
0.194231517,141.1550669,4.714898665
0.201929733,1393.273003,5.719996255
0.084454401,1684.055086,4.604569496
0.171690183,251.2059582,5.549966468
0.27985095,1455.785396,6.224782786
0.178228741,118.8756008,5.487033437
0.166785993,303.2652553,9.256965752
0.132820465,1462.189167,7.81722705
0.137590289,965.9240958,9.594059717
0.224287818,1358.014896,4.497059004
0.061504551,1592.247456,8.215017476
0.152123879,916.8179479,8.734411799
0.278013653,1291.03844,4.231512744
0.171175266,1384.581303,6.758306743
0.064848479,1261.860466,9.428763349
0.142047562,1117.310113,8.525847468
0.169828846,1168.344803,7.762665403
0.204788731,1116.786794,7.90535893
0.177912741,766.3641989,7.346555185
0.202714409,688.58542,6.916147806
0.21074278,552.4255892,3.625598854
0.094489847,1642.087943,7.284931964
0.225412283,1210.013104,5.728487232
0.272200984,1042.955701,4.274630527
0.12468085,1015.159297,8.942553802
0.188665856,1491.47947,3.859298069
0.142653913,935.3206114,6.456431055
0.235115416,1370.156227,6.043880175
0.207473061,1204.29187,6.301737212
0.098165108,2046.614189,8.958385917
0.233503026,320.5140978,3.958360634
0.160247277,1073.966215,6.872801694
0.138087713,1562.754184,4.329151901
0.191463064,1614.678083,4.197901136
0.078197145,2119.289444,5.82244257
0.119565685,938.9098752,6.21521712
0.119967622,1172.40274,5.362085134
0.221391303,2167.086814,8.002669164
0.265478547,472.5243724,6.475610294
0.105193144,766.0333261,9.410924116
0.239626507,1737.077516,8.936306711
0.049821656,1256.04288,7.689895252
0.231556699,845.0766694,5.853347789
0.137598284,1150.043356,4.926250397
0.241623349,845.0906403,7.462419491
0.193874749,1574.574952,6.784353184
0.175692219,1195.096674,6.539119495
0.207647111,682.3275209,3.540632714
0.130669286,228.2291546,7.220384482
0.19361241,1688.865102,4.328811296
0.169833198,1114.001807,5.100731518
0.190604245,1491.33251,6.988573001
0.214266898,1144.17908,5.813467438
0.081698492,1185.551658,4.822967157
0.123887937,1807.438099,4.208590147
0.149797606,1491.75991,3.470581897
0.160216377,1596.558205,7.002409327
0.202854463,1526.781017,3.755801953
0.081573585,1424.785516,7.041047096
0.192628688,403.242678,6.749693933
0.197526892,647.6946207,9.12321382
0.16859454,1170.531615,6.617170279
0.069695617,1018.486615,7.828480416
0.10454599,1062.810847,5.765646818
0.242536939,1094.66739,6.069158492
0.034508969,1438.760743,8.767561087
0.201526638,2119.100613,7.434471508
0.223535848,1796.631173,6.59435266
0.16926781,130.2462865,7.826279659
0.109589339,1649.854777,9.57344984
0.127422223,1556.691626,3.792925122
0.193560047,841.7917299,7.094946774
0.089839557,1402.556997,7.92067325
0.078115632,1619.804074,7.361032801
0.149483741,1588.740818,3.430478432
0.125433425,354.8967863,5.270836218
0.089866231,631.1116956,4.661867371
0.15903699,1150.892712,8.943459182
0.118266943,1858.02605,7.856799662
0.21798732,1148.043139,7.734655767
0.286531482,2017.144099,4.329670592
0.183484803,1487.936911,6.054487845
0.128073559,1041.158764,5.918425525
0.240295663,964.3569566,4.829571698
0.144559438,1929.301359,8.571195468
0.147389331,817.138389,7.456608946
0.22009485,1142.787055,8.917524353
0.156822489,959.8173314,8.591979637
0.129618337,1458.640289,4.888406138
0.166156459,536.9687794,3.578291886
0.219638251,891.2359744,7.128522547
0.17526647,904.1201278,5.577732037
0.086951022,1290.639836,9.403050523
0.11409496,1678.72718,4.298447267
0.210098854,197.6239674,8.711724068
0.088170219,1315.254935,5.922973727
0.087723371,1793.538063,4.013981322
0.251145943,240.0919924,7.242175743
0.042797583,610.3073022,8.839811875
0.209175507,1644.065024,4.376067387
0.236752578,1537.142116,5.32047877
0.147695559,1247.225377,8.657973755
0.109954108,629.3947386,8.869993077
0.232100715,846.2727545,4.790003641
0.256926017,1023.945233,7.367725518
0.106507082,654.3129028,4.78056465
0.221228374,1263.737849,8.1792867
0.18309175,341.4982457,7.199228723
0.145891178,1125.612641,5.979703606
0.24248106,867.0383421,7.456496447
0.101273631,1331.969646,7.340210182
0.074239459,1753.506543,5.906852914
0.097531882,605.4055261,3.759800327
0.212553362,919.1303456,6.667115917
0.077625224,547.0843003,8.842731599
0.043074644,760.3271361,8.925669864
0.160021853,661.9567394,7.385301455
0.029052225,1095.261108,7.330624392
0.165575241,539.469979,5.683873203
0.145072231,1474.312507,8.676752105
0.262821438,1238.162532,3.827137897
0.204279096,893.3288662,9.319833866
0.14251726,1217.507148,3.213667015
0.18153629,451.0028504,6.950383972
0.15507218,1671.458147,8.17494806
0.206802298,1117.269268,7.918008142
0.114372219,1957.538516,6.945539784
0.122684881,804.5731923,8.082975233
0.273723201,713.4956308,7.788498247
0.103994751,2096.605625,4.438648122
0.065776403,1808.847323,3.441895103
0.137909222,1038.736328,4.760395157
0.16848938,953.4297474,4.62113792
0.285626138,1262.349764,8.93038046
0.151320902,1374.229271,6.692541055
0.145725336,1219.333712,5.590118097
0.147984574,1762.814435,6.074547234
0.263630196,1790.70787,9.088704378
0.067833231,278.8912466,7.329332208
0.18560705,484.8178477,6.91474325
0.101927944,697.4012177,6.151205196
0.170265297,599.2232285,7.394841289
0.16069566,1319.993525,8.023034061
0.100296252,640.6158076,5.14083259
0.075245504,1088.240373,4.607507736
0.227589906,1257.615946,6.830322206
0.115369018,746.1047205,8.705984104
0.187111332,1082.064536,6.637889139
0.118165502,544.5922303,5.029675647
0.177017132,1327.067919,4.867028784
0.214010573,1495.273594,5.6613351
0.210430477,633.9098846,4.703671225
0.130445138,1484.887793,7.989092006
0.04180409,1210.101219,6.994570855
0.235526275,476.6458169,8.967463521
0.126741695,1419.318196,4.658594065
0.059623045,1032.495949,6.107148535
0.127336361,743.3024061,8.778435083
0.183702928,1235.147639,3.677588943
0.235056911,728.1378092,6.71870759
0.06719848,837.5111287,7.637230643
0.204083604,1063.422285,5.706832297
0.106308801,1153.765118,8.662118532
0.204651137,1075.478949,5.360175597
0.164912307,2052.881098,8.269911401
0.23469663,366.855137,6.719897292
0.124124446,1604.059423,6.859096103
0.232845708,1443.847373,4.066914707
0.17015523,1911.543355,5.71123257
0.10350115,1466.835544,4.011395294
0.171623154,860.2098169,7.380456102
0.163553287,503.8748699,8.928882695
0.154532255,1154.217204,6.57645171
0.186745391,1272.678205,5.947893818
0.022248267,1151.732008,8.334646873
0.262124022,1835.000815,5.750732877
0.208308101,594.5670664,5.867887059
0.18893604,349.6400128,5.754687708
0.101697789,1189.655891,5.471072983
0.201455058,866.0250522,5.274980857
0.269582121,519.7487881,9.050845401
0.040621344,1272.026639,4.056684043
0.144350417,1453.227524,3.726280183
0.168190849,1091.827844,5.476561529
0.105670504,1474.847739,3.471395165
0.21243556,1040.137057,5.874634071
0.220385274,1410.56933,8.205912976
0.114547087,1295.109443,7.8042055
0.11642071,1258.446954,6.236870431
0.162285966,610.5595098,7.970950569
0.113109384,825.4361665,5.879466694
0.152128038,1487.24484,6.049916249
0.174779368,1867.191679,3.891174334
0.223299218,1353.011879,4.99555326
0.165431784,1152.22378,8.040354052
0.190924254,1090.648764,4.50746704
0.252011283,1906.033486,4.886336047
0.236233912,2067.545481,4.200804115
0.152896523,1457.223034,8.513526565
0.181324531,489.2516932,6.347879026
0.209524319,1791.242037,4.238109034
0.062723151,667.9745507,3.973270752
0.040097119,789.952349,6.390966178
0.156300367,1302.415336,8.026526385
0.13170705,801.4660608,8.141213772
0.188883376,1255.317775,7.469261526
0.295339272,1245.731851,5.567854319
0.043653508,556.4333643,6.048163429
0.191244765,1988.13301,3.233743751
0.150888751,1331.677267,6.148964469
0.133343996,2194.408204,6.206113237
0.205187829,914.5904785,5.361066682
0.081792364,1666.502022,7.316456315
0.071952891,266.5771899,3.203165732
0.283130275,1504.12941,9.005146884
0.222412229,847.9010809,6.148627718
0.09776704,850.9829427,9.123325041
0.240093237,489.2614517,4.997887402
0.078908308,1979.352429,5.836434443
0.246888175,1559.475573,6.528327024
0.160733774,1810.107226,6.159828506
0.027934486,591.4260171,3.463653719
0.07590452,1053.338334,8.794193043
0.188895616,1977.412202,4.016575002
0.050509976,2004.913889,4.494200187
0.121568877,919.7371897,8.396368018
0.104932437,528.2851396,7.696377339
0.114931644,601.8815936,8.195160171
0.187740279,1697.060688,7.862715707
0.131304523,548.6297189,7.384110481
0.041544565,737.597298,3.838436623
0.155498052,1719.275823,7.067643821
0.200482747,1220.083083,4.140813791
0.198071308,1495.849697,8.863837603
0.163695589,1716.614098,8.845576911
0.212676312,1313.146514,8.461594912
0.202572081,1808.643603,7.755805484
0.13697297,577.841476,7.612693859
0.156871687,2111.491292,8.294656046
0.08929082,460.8266127,8.096923849
0.220314999,1089.080628,6.105300963
0.220311986,1511.818958,8.811397782
0.154597605,1247.831742,7.846934977
0.115482971,1833.75466,6.792191972
0.174070827,1530.641537,4.716221739
0.146746655,1196.819254,6.590349077
0.183230937,579.3926186,8.626422976
0.212425919,2015.021173,5.691093428
0.138986889,1156.421,4.999103849
0.101011082,1382.752728,4.355452635
0.168017024,1124.024695,7.218572735
0.124698822,503.1200716,6.747702463
0.077234675,702.2033131,6.021940738
0.299046841,1934.99247,7.167811283
0.107750631,1068.581525,8.627360687
0.077764857,1068.965577,6.004404509
0.042855896,962.7103264,5.337331871
0.179978011,1638.494472,9.416395247
0.059657357,1719.818408,4.344543554
0.111688453,1279.65024,7.096186557
0.136056412,1540.834629,4.267755003
0.06084461,1518.466155,6.605374548
0.16649353,626.7380393,7.174333778
0.188515462,1036.445944,8.994057834
0.082999848,993.1012451,8.689393502
0.146820883,724.0976272,3.681036429
0.091441922,961.5529365,4.508146049
0.087712217,511.9780417,5.880381108
0.132205215,981.9918406,3.864978547
0.153736892,1465.083384,9.357700822
0.188971441,1412.713455,4.237073785
0.095423863,1255.657013,5.492951356
0.051792079,742.7090416,3.646985807
0.253829748,1358.880707,6.800732823
0.212989395,436.4381174,3.748679836
0.111406619,1180.28638,5.892640175
0.221843634,1639.472203,8.788229357
0.177031935,794.4686164,4.430608133
0.201213668,1197.267804,7.353227124
0.080104692,1293.247603,7.839668879
0.281301854,1266.624814,7.604488362
0.021177148,1512.487082,5.013418039
0.134818379,457.8001945,9.545306233
0.176447827,1125.064994,7.313519006
0.225599212,1509.445164,6.913862977
0.23308845,1401.500955,6.541458735
0.196847253,1477.951327,8.358479807
0.128324427,1186.884165,4.809457741
0.111611692,1613.854625,3.807156048
0.150609571,542.3356496,5.018670001
0.114596398,169.9757066,6.037557064
0.052307833,1898.584761,6.169225181
0.169733661,897.4193148,5.327296551
0.064666249,1771.707466,5.38833236
0.253982996,702.653892,6.145055562
0.073665674,1527.36464,4.117753757
0.117171982,1319.275946,8.779879691
0.118954361,506.8954189,4.592681849
0.124825367,1506.91996,5.992537253
0.260453216,1583.130272,5.182632617
0.130505423,1485.764282,3.322821735
0.2202879,693.3150098,4.931768391
0.174477834,1551.055552,6.021448871
0.141028079,1113.6724,4.811889124
0.133681289,726.0762686,7.769851371
0.102666537,927.5206717,3.457688883
0.195622105,949.3055106,3.240668194
0.186797618,1224.384475,6.024565062
0.048585809,226.1429467,8.74633087
0.042585108,553.8082231,4.74821902
0.024868199,1284.619241,3.552056763
0.057267245,1492.096204,7.136745445
0.176194742,604.3603175,5.231516121
0.098860125,1157.490296,6.48711617
0.181804005,1500.120644,7.72412735
0.192234557,839.0363273,5.059918677
0.126755257,1030.216674,5.900680058
0.138089804,1243.045485,6.348982598
0.189772474,1329.904988,6.909572237
0.158643165,1209.27154,7.995254721
0.22008518,1728.022814,3.725627728
0.234179812,2012.474296,9.318913381
0.220642645,459.9498431,6.203925696
0.204697578,1896.979194,6.702616354
0.07854682,1130.154467,6.748825686
0.262577724,1378.449938,6.798291469
0.086213563,989.8264342,6.996203679
0.140413599,1130.323609,8.242553111
0.233251388,1315.888551,7.863241388
0.134841771,850.533307,7.12732978
0.111897027,1858.280764,8.121080935
0.144641281,900.5500954,4.91121143
0.213410521,289.0506586,7.210870126
0.11737889,1610.174086,3.587949398
0.190767329,916.1763056,8.308701412
0.275967763,465.0186093,3.45211266
0.122873978,488.5868028,3.743448586
0.248564689,776.6179519,3.604708251
0.189983649,1167.955135,3.923299993
0.193207953,255.7668546,6.804907107
