coulomb,turbulent,volume
0.13134609,709.9235483,1.798974914
0.169099838,1321.176414,1.485390898
0.090720685,1736.38195,1.575913127
0.203678956,1013.858547,1.911138127
0.141153497,740.6186399,1.868739735
0.114843236,1364.449408,1.30048389
0.188184781,1060.779219,1.795595603
0.138974188,905.3579673,1.360510997
0.152081514,1190.742254,0.984356561
0.159039423,1327.000965,1.426823848
0.224111357,1345.006665,1.45229245
0.221793201,865.9569527,1.217371194
0.16340082,1425.275263,1.775745999
0.147868332,1187.441444,1.604743307
0.12292612,1531.583302,1.256893213
0.212909057,923.7174978,0.76798458
0.12959745,1190.52098,1.69287359
0.132528361,1674.968671,1.387871996
0.161816543,1464.896424,0.925131522
0.250389199,1105.694866,1.325276087
0.125280298,1398.96954,1.522016982
0.13688316,825.467602,1.675830481
0.194743277,914.7955868,1.902307015
0.188458989,1571.963596,1.596800684
0.174481994,951.0619853,1.400554341
0.178785976,934.8677789,1.553005437
0.17037882,696.0071073,1.622512279
0.119374724,1277.669233,1.017415181
0.135301687,1286.164746,1.311793556
0.223560907,1200.299079,1.421654161
0.084199437,1001.03048,1.478129887
0.111073433,1123.444249,1.245412679
0.195504335,1719.393036,1.148505046
0.174122077,1156.0855,1.394982794
0.226167067,1258.837029,1.849529587
0.095993762,1803.144277,1.164528235
0.120326563,1365.771941,1.514675959
0.216018319,1305.05994,1.835063161
0.155942363,1215.819956,1.331223814
0.196417282,992.257768,1.499001564
0.196894987,1720.349439,1.200282094
0.136251778,1204.008508,1.847240389
0.230879913,1173.245437,1.628511336
0.178255381,1350.347181,1.030162836
0.154768829,552.7018421,1.010461003
0.1356255,1206.125613,1.521009346
0.095011261,1391.724637,1.194499299
0.181240027,982.1218818,1.607724809
0.13581494,1047.40693,1.265216606
0.155470391,949.4241628,0.956390168
0.175696072,1022.990524,2.114085078
0.11801413,1579.413617,1.54070594
0.198321273,1375.92451,1.486501868
0.143065697,1437.524793,2.088877673
0.147366666,836.1680435,1.262027619
0.141615829,883.0837609,1.13059678
0.209802071,1094.961966,1.334729937
0.155353012,857.9040681,1.569353364
0.206042197,949.3767211,1.506063967
0.150353698,1330.578527,1.706908832
0.213386808,1249.268621,1.388144069
0.140292354,1044.606568,1.546526657
0.16353323,705.7084659,1.371572437
0.166026508,1149.536487,1.268360361
0.158771174,777.3498417,1.728406537
0.168547047,1165.755264,1.610256942
0.134307387,1170.588888,1.452033321
0.13375846,1335.423727,1.95090155
0.149894605,1283.588795,1.160245099
0.135472916,815.8282394,1.709314917
0.087515884,760.7734225,1.437515093
0.135022088,696.8807965,1.55604006
0.110375474,1150.014509,0.8776209
0.153864437,859.3771713,1.087582729
0.097391916,1552.01268,1.35753122
0.106796938,1160.083805,1.64513943
0.168600647,1007.467832,1.570903573
0.167534599,1190.638027,1.05014255
0.191306005,1872.142866,0.938311223
0.138533235,910.2325214,1.828725398
0.168308177,927.3676239,1.401670194
0.109559639,1181.186893,1.29744769
0.17483146,1426.200754,1.437232926
0.210614018,1601.142286,1.66965503
0.111550869,808.8591077,1.136862112
0.145129342,1141.06247,2.026628286
0.158674573,1433.699864,1.657602461
0.152739321,1186.858961,1.09331598
0.201859469,1944.591782,1.560755648
0.123091492,1266.638058,1.670875512
0.145966618,1094.379366,1.187492486
0.151743284,1302.56141,1.495154427
0.201528582,1109.840648,0.964021772
0.167754949,1246.199483,0.788159543
0.121909699,1433.788668,1.177179481
0.186024979,1590.541707,1.053057363
0.155377195,1780.883657,1.446502914
0.08511861,1093.964999,1.443364108
0.093945008,1389.948372,2.130011548
0.126280341,1143.525167,1.170354653
0.158105024,1527.529822,1.413008128
0.219545813,1250.153026,1.469731728
0.178057126,1253.177642,1.716080204
0.171950964,1072.310557,1.521897594
0.21353273,1337.936109,1.259386852
0.214493047,506.7323663,1.223261061
0.227872602,1297.777981,1.08533887
0.23834719,1085.857905,1.519639097
0.115391824,1487.748265,1.279140659
0.211921513,739.5431533,1.518917811
0.151571975,1173.039849,1.985498402
0.151365648,928.3488719,1.08124561
0.170731071,1270.21024,1.145774359
0.15629835,1255.207604,1.087940156
0.114541394,704.2395251,1.838072116
0.225698796,1135.418401,1.079323357
0.118276083,1219.311394,1.977228736
0.115569082,1200.517467,1.572554424
0.247648112,1087.273313,2.061868444
0.168858634,1340.035495,1.697302965
0.190577351,1385.416905,1.00840372
0.111194028,530.7497546,0.964914398
0.171034568,1375.994221,1.258015826
0.220578027,1215.387898,1.246662458
0.145248991,384.4606825,1.598756029
0.175645667,756.6613349,1.869666763
0.170827991,641.3187082,1.060839698
0.222132718,1253.931915,1.406458329
0.156826256,1487.40926,1.574087793
0.172072639,1227.909613,1.645763286
0.14848089,992.1932281,1.513629464
0.201675056,1440.266019,1.623901393
0.210328475,1222.384911,1.332217065
0.129153926,1233.524,1.227294884
0.147423706,785.4121269,1.413138537
0.181388832,1044.494783,1.637430123
0.147798566,1080.537854,1.644691507
0.123082042,1156.865681,1.401397234
0.219530559,1169.069004,1.512883956
0.143115279,1072.304943,1.264981047
0.132684654,1516.099281,1.5861167
0.24724362,1465.556499,1.109951231
0.11428119,1370.465942,1.0487279
0.126440638,1166.473388,1.39817158
0.149042653,1433.417204,1.775952332
0.125097054,1181.821568,1.566132054
0.115055973,1253.440164,0.957694351
0.190865979,988.7490883,1.408949804
0.157637849,1130.842734,1.137952919
0.172882233,986.8199583,1.54429907
0.159373304,1336.254298,1.403315681
0.133561864,1032.465152,1.275262682
0.097665613,1238.404396,1.454683187
0.204379165,841.7790176,0.855645563
0.136657196,876.6993047,1.105763077
0.108061543,1301.473768,1.10534566
0.16999919,1435.119759,1.797285858
0.118641237,1367.316982,1.344491799
0.193086459,1102.858323,1.862343561
0.187896685,488.7256805,1.344827781
0.184607464,1584.139341,1.973800195
0.166250868,1380.810679,1.229624214
0.211967653,1555.691969,0.950282059
0.197755491,1105.116433,1.547999066
0.123357222,1230.558945,1.455694794
0.153402628,1110.641015,1.440703507
0.21713163,1158.17703,1.494958941
0.218266016,1430.334619,1.845312521
0.170576212,1398.834355,1.888418662
0.132443148,785.8350308,1.651775553
0.164324153,568.3153352,1.861420527
0.121675041,542.58287,1.693090188
0.116704725,1072.990469,1.25414107
0.098536507,1228.751665,1.441633095
0.131440558,975.1360909,1.820019524
0.1540447,1224.010844,1.022519951
0.194435622,1417.389726,1.14651017
0.198495456,955.3172976,1.678288861
0.209376986,932.3646188,1.588699222
0.142775183,1364.938036,1.5443956
0.164255293,1580.84191,2.102171835
0.149296795,1176.61989,1.912321429
0.153915274,1001.517522,1.272271466
0.207179361,1110.684469,1.87129952
0.214407721,961.5633582,1.663501424
0.157137907,1298.333139,0.740876875
0.168966493,1059.56521,1.258582879
0.124907536,834.1697389,1.591244198
0.182074676,1554.988965,1.075079743
0.13810254,1470.66491,1.760005891
0.226390629,1164.969935,1.717309529
0.067608353,1124.931866,1.889144136
0.103533444,1541.595111,1.296386109
0.204377039,1816.510968,1.580170201
0.17860596,1496.927835,1.777306554
0.096875992,1521.496525,1.706933088
0.127902079,1493.9612,1.235515921
0.032501836,1441.576252,1.524727187
0.177550706,918.0728159,0.981382023
0.167684665,1553.191518,0.955612812
0.162174217,599.1608641,1.222385159
0.144718661,1056.626666,1.641328436
0.15442931,1114.25216,1.119310275
0.142865606,1099.3753,0.873856303
0.097547825,1501.213522,1.272795698
0.119612585,809.6648834,1.006834701
0.202930721,873.5039098,1.778598185
0.222069597,1132.973801,1.075444216
0.157802937,1304.77015,1.289023196
0.076976157,982.5884446,1.46552338
0.207257906,831.2282983,1.377956359
0.186922426,837.8483907,1.463160413
0.196371644,1102.112371,0.915850896
0.158389868,931.9542894,1.195359923
0.124888393,1362.688376,0.885521192
0.160982704,1111.317686,1.358918124
0.191653278,1229.011674,1.847939549
0.214427938,1254.362957,1.027848624
0.106060332,1024.732636,1.687814102
0.165512357,623.3484087,1.507968827
0.160881562,1682.736455,0.912753422
0.093012102,1321.359579,1.32595362
0.212313861,1424.664539,1.283900323
0.194850958,1033.349333,1.118732198
0.157696112,1050.25004,1.5662064
0.160595059,1050.748893,1.821883407
0.168483677,1286.377389,1.256010811
0.198482749,1126.334368,1.60950376
0.151507794,1008.009346,1.000437175
0.104499754,1798.143398,1.196057604
0.136528166,1425.980823,1.383385098
0.15022543,1253.564656,1.684262711
0.06796857,1507.057327,0.893865375
0.191121092,845.5539576,1.315355455
0.09974019,1471.735493,1.351979413
0.211315747,1369.929108,1.415847817
0.132321853,1266.771223,1.019048656
0.174379386,1327.77686,1.639569222
0.133364452,1503.833608,1.769193511
0.21801274,898.6049077,1.788574521
0.15094851,1404.933148,1.422714736
0.168331246,850.9861508,1.759986651
0.1004257,1327.921387,1.403560223
0.194776518,1042.51095,1.822908283
0.118631293,1266.931981,1.230448172
0.14132701,1320.575825,1.951521757
0.181675331,1132.697305,1.804606012
0.157740124,1138.783529,1.524240931
0.167656496,1156.926974,1.17921521
0.145632078,966.8974639,1.527524067
0.15575141,1525.989279,1.516677345
0.171619571,1005.309067,1.143974844
0.20592309,1626.567252,1.893401477
0.175009892,991.2956795,1.094030228
0.183767232,1005.411011,1.48515178
0.152288968,821.0665852,1.213003472
0.119229603,872.0985998,0.751739988
0.159247448,1079.985354,1.64442317
0.192493756,1391.348123,0.805228884
0.156114791,1562.342011,1.138739725
0.115576061,1427.077407,1.231333135
0.186333088,776.726911,1.304079372
0.219841741,1445.109975,1.783946928
0.120940834,1144.59669,1.702090005
0.145184527,754.3955457,1.514888448
0.157342111,860.1361425,1.088732373
0.121672475,1451.231503,1.423304679
0.140885,1141.456226,1.507060235
0.198380303,1275.523542,1.61077323
0.195759193,1223.99878,1.144049287
0.117738974,852.3237121,1.007569393
0.13998242,999.0657467,1.323729002
0.178878725,1078.589615,1.882835855
0.174036839,1398.204082,1.260549751
0.112460831,1072.787168,1.403280862
0.155070573,1121.411056,1.133158076
0.234311182,1006.710857,0.97732045
0.122522252,1303.363782,0.853198808
0.147317734,1029.317943,1.367253615
0.192072448,933.2486025,1.495643342
0.168333714,1380.901952,0.860960828
0.223983346,1293.540307,1.563605846
0.143578794,1416.613246,1.741496756
0.188886091,1227.988847,1.544450716
0.19022095,1095.616603,1.567052881
0.143670682,1073.498519,1.462882926
0.152059492,1311.312722,1.592087742
0.149298245,1059.758344,1.213334486
0.164652743,918.8169336,1.36017601
0.173559879,1247.238643,1.178095868
0.180918755,1048.326981,1.153447803
0.191892129,889.6826871,1.0879493
0.149706566,1268.115459,1.29057561
0.20328177,1165.0534,1.881261487
0.160882882,1469.797422,1.303762639
0.237324158,1117.629726,1.729866821
0.19926254,1449.312363,1.412006655
0.167028684,888.1087069,0.883317134
0.201752926,1514.302096,1.165024216
0.151415162,735.7608754,1.8030535
0.167461692,1145.298514,1.030266744
0.208732705,1089.791717,1.543300284
0.155788838,1465.171473,1.342879947
0.139819549,1522.308448,1.486625483
0.147537025,842.3173822,1.636009327
0.140421773,1222.094825,1.338485795
0.170461292,1561.435204,1.573798371
0.140992612,1664.231913,1.413702643
0.13042166,1747.817512,1.566848859
0.06842049,1490.637703,1.541342831
0.185785183,1484.571476,1.766849635
0.163919313,1370.867663,1.828760556
0.144582801,1265.878951,1.332669753
0.182292541,1093.462127,1.402668116
0.186493854,1044.732841,1.645090346
0.12737578,889.2932656,0.92234875
0.19286423,979.5451586,1.0812409
0.16648165,1324.486346,1.195644419
0.139999107,1007.273884,0.753853913
0.139608308,926.4314534,1.69565232
0.214296142,1153.990366,0.893308837
0.195721078,1026.003624,1.58315608
0.146405454,1006.795653,1.063213066
0.190001438,980.7208096,1.917621984
0.185658027,1469.614093,1.115024873
0.118442347,1433.520346,1.181871496
0.126154853,1029.286387,1.530278327
0.231503521,1462.235827,1.055145683
0.171496797,1468.024407,1.198346396
0.193024312,1365.611608,1.514394534
0.22793669,1240.808707,0.761068414
0.184251789,1402.717803,1.040669498
0.150501811,1008.653941,1.652629909
0.150142849,1415.54187,1.173113039
0.185379102,1532.744386,1.765287075
0.224342884,1076.006866,1.207896638
0.147793886,1101.847526,1.788598753
0.20743607,894.2180963,1.446430945
0.148824518,353.4573979,1.487016416
0.148551955,1239.341809,1.287031212
0.153555202,1349.520565,1.886712634
0.156785375,1508.973894,1.372074377
0.1122998,845.7160446,1.437711362
0.148004781,706.22101,1.685525055
0.107184033,1282.010212,1.518909642
0.204055064,1139.380165,1.213907071
0.145574234,1328.932689,1.134711575
0.176583993,1183.567835,0.784868412
0.120987286,1131.22321,1.556254774
0.116831698,1244.411989,1.236841621
0.179734762,1574.948215,1.276024736
0.150178683,780.6869957,1.023994363
0.211921459,938.7969095,1.525675122
0.149773128,1056.714548,1.848002653
0.172421909,1476.978824,1.655864849
0.137805605,723.4435546,1.283178899
0.151628122,1349.351282,1.961632419
0.126685767,1458.338409,2.01906011
0.088971162,1227.522597,1.203741323
0.152577869,1113.150125,1.041161217
0.132324396,1296.828523,1.483262284
0.105882081,950.6173635,1.680669446
0.200139399,487.5776842,1.535562638
0.18671682,707.1892741,1.615295196
0.140228009,1086.789122,1.625212285
0.209635758,1205.70803,1.833420455
0.192968516,1389.701509,1.307416726
0.101506628,1268.700338,1.177576102
0.111054762,1060.665408,1.833928154
0.202920202,1395.217961,1.332116889
0.111539878,1442.945919,1.625871731
0.164686799,1560.915077,1.534742995
0.081543292,833.7473314,1.193350061
0.141576986,966.1502802,1.049952125
0.274843363,983.332805,1.140916548
0.131149464,1201.961144,0.960238042
0.196365286,1218.33971,1.838122687
0.179909994,1379.986719,1.263269685
0.197581265,700.055366,1.969255818
0.198690771,812.9267265,1.351640489
0.162515011,1529.437457,1.560848325
0.083509726,1082.060621,1.690799015
0.152904343,1905.337926,1.30837031
0.11897261,1186.5353,1.357747525
0.1225028,1349.084566,1.156857119
0.198852874,1583.085155,1.21485706
0.156035557,1402.916403,1.291572601
0.106630246,647.8942985,1.928024688
0.172008308,1129.447889,1.769020018
0.167985217,1073.039295,1.010356911
0.145090247,357.217693,1.730832296
0.210837372,698.2938172,1.569309037
0.144663081,936.1024331,1.447530091
0.180096964,1406.86677,1.619655826
0.158236869,1169.308568,1.077405763
0.102013208,1278.228219,1.674979043
0.158187532,725.9556498,1.550554585
0.085476044,1333.957659,1.244446564
0.140119328,1038.006057,1.404127857
0.123798027,1197.276606,1.390490902
0.146071597,1066.627272,1.024214754
0.159825101,1409.959807,1.461611774
0.187125599,1154.459172,0.996450792
0.142505157,1387.64421,1.77843034
0.145197032,1542.918501,1.247577483
0.160053618,1213.308658,1.383182825
0.139797446,1222.390737,1.144229739
0.138216651,796.5478169,1.856148409
0.103531071,1137.090941,1.245190472
0.12924434,524.7132659,1.064032908
0.156196406,1207.871002,1.068139597
0.195902428,1075.576313,1.755794824
0.11034523,855.7796144,1.417327487
0.14279321,1539.816561,1.812688366
0.101076164,923.4303349,1.533361546
0.1720766,1618.164041,1.394922361
0.174100004,1411.029264,1.912207181
0.146883741,1553.80078,1.849162393
0.208840919,1129.070844,1.0491646
0.134480527,877.4992323,1.481772717
0.195551656,1594.897461,1.48807499
0.245908109,1109.726287,1.362912896
0.173412474,690.1229506,1.667193127
0.185572208,1581.598628,1.120040016
0.2113994,1302.176924,1.112946982
0.123342191,831.6634226,1.497874266
0.191520316,953.6307398,1.185454774
0.119238447,1517.698521,1.235208363
0.137107659,947.5746621,1.846963518
0.16881283,1352.719314,1.207580986
0.147078813,1253.399126,1.097032515
0.119891881,1122.798736,2.136426555
0.117025984,1192.983845,1.961576909
0.115908393,804.9624079,1.270129234
0.047088126,873.6653958,0.914124739
0.156516657,1069.959819,1.352315702
0.151916744,1043.061202,1.52555738
0.23289952,1071.457773,1.571727842
0.193874313,1168.171261,1.332709761
0.1925716,1679.7876,1.735060465
0.14619723,953.5397577,1.030644575
0.158880514,1554.083665,0.792857447
0.199321878,741.6356574,1.980311779
0.146544957,1276.057846,1.3141128
0.094940641,1099.938709,1.814146667
0.189576516,1197.852955,1.938723998
0.108448097,988.4072894,1.853934808
0.158424747,1241.440546,1.460301137
0.106027025,1551.312762,1.361759429
0.152237152,930.4563173,1.48731495
0.22176105,1224.909769,1.575777543
0.118104655,1127.328549,1.482084542
0.167283196,1249.205283,1.395892024
0.206961561,1310.801042,1.455668751
0.202973418,860.7868386,1.461467844
0.157498398,1357.674948,1.555631394
0.161237716,1357.791654,1.637762823
0.206565226,987.9547316,1.580861316
0.122861266,737.4678915,0.926736835
0.15471107,653.1491588,1.418050855
0.181595028,1328.732278,1.56268557
0.136380413,1107.478086,1.067962053
0.173020339,1381.293914,1.746578712
0.109659557,1075.042854,1.08246458
0.137051745,1154.81568,1.626115713
0.161380598,1315.960538,1.652312969
0.129616551,1265.657858,1.585062968
0.083253115,1133.934295,1.073229064
0.105607119,1458.494659,1.368292733
0.149276669,1482.248794,0.756219528
0.116242104,1825.772205,1.479710213
0.165139157,1473.908386,1.503867724
0.15607849,1386.786898,1.716395933
0.181281844,1131.382275,1.60192476
0.175000939,1042.807333,1.724425353
0.17439467,915.5720773,2.036945057
0.135082058,1139.762973,1.555093414
0.182138309,1486.192711,1.146897308
0.180968625,1106.44755,1.545817696
0.194732769,1034.652531,2.063353861
0.174430063,1617.436414,1.459899126
0.150465001,1034.768442,1.476793618
0.14505565,1176.864116,1.066439354
0.173310719,1126.942766,1.492938492
0.151007922,1032.120885,1.514889186
