coulomb,turbulent,volume
0.15858503,1105.938262,8.512145787
0.160376391,1228.649762,7.598274142
0.201209126,1010.741086,5.213806325
0.200810454,1175.724307,8.94236679
0.131822425,928.9570404,6.165729902
0.143240158,1581.27394,4.256467284
0.114366707,1234.749915,7.405125156
0.118086887,1187.317741,8.648865276
0.127768994,1219.810078,7.242639484
0.179640804,1238.884939,9.234167827
0.128492011,1405.579662,7.786845799
0.17001015,945.3860602,7.336355686
0.225813908,1135.362857,7.922600079
0.205769962,565.3312359,5.087170659
0.188296837,1035.30287,3.682464774
0.189581418,924.6460949,8.240066467
0.127712642,1068.027138,7.511644392
0.180261784,1036.295034,7.380247656
0.150663421,1422.95804,6.391501594
0.171915301,1106.807461,5.356665304
0.161271392,1458.200536,5.947207658
0.244210696,1038.182683,7.592748563
0.151460098,1538.401012,6.047271586
0.145287508,946.6669384,5.38802814
0.250107847,1277.166117,4.4440833
0.110651678,843.6445866,3.414763184
0.086496343,1369.994298,7.594002771
0.196253982,1188.206116,5.993742567
0.191705366,1371.850754,5.935998457
0.199347761,1191.652778,6.657761649
0.14741465,834.7636767,6.746885153
0.12434971,1364.635252,6.42260727
0.203417257,1371.543669,5.729025497
0.210034044,1312.247808,7.987465993
0.125649586,1035.899826,7.240158479
0.137372704,1234.750892,7.797574256
0.121411661,815.8091257,4.855276816
0.128550648,542.1645839,4.357847153
0.067256554,1193.23187,9.522799529
0.144655273,1518.146074,9.025700623
0.187183251,1162.642474,7.58865496
0.193130984,1264.241113,6.712840447
0.166002697,1322.521968,4.91463857
0.147839733,929.5718253,3.620422805
0.170258719,879.4061993,9.006936592
0.150365785,966.9807551,7.403860801
0.131602418,1084.627911,3.589556167
0.145138865,1457.89324,9.101040414
0.145982853,1373.17673,6.993021904
0.184827793,1548.934935,7.449132008
0.129661549,1018.973694,6.984311553
0.179783636,748.376047,4.010877008
0.157383038,1449.023768,6.939492974
0.105796896,1212.191558,7.32075784
0.203146746,505.6178686,6.719861727
0.132749635,1256.830438,6.84224215
0.149122181,929.614841,5.647309321
0.255328346,1169.657243,6.114319477
0.070239819,766.7648276,3.734408622
0.07155814,1550.397609,6.203744831
0.172029525,1421.832709,7.543626839
0.108745538,1337.802977,7.4269768
0.201663643,963.7072171,7.4214444
0.07047562,600.2489495,7.050864281
0.092531269,908.657782,6.128364882
0.193790444,870.4060294,8.672831754
0.188610345,876.4686619,7.748080313
0.148499315,1532.216295,4.767705734
0.164603877,1534.052322,3.57404069
0.160651287,1461.054838,6.988141264
0.180975871,1025.464665,6.206111901
0.210035697,973.6961405,6.358567855
0.172958665,1384.920454,6.690890612
0.210129536,1324.508802,6.852056639
0.147642303,1145.644911,8.780691669
0.159247026,1489.54694,5.284029118
0.205927715,1258.265297,8.483540444
0.068404751,1049.265123,6.380412482
0.104856654,1049.891986,7.351526869
0.173766095,671.8929334,8.078170318
0.118696484,816.1926878,7.108406582
0.054829707,774.7917753,7.357158616
0.16731762,1194.129897,5.604434427
0.176890062,1279.30034,6.730743228
0.171921396,531.9592952,7.152733914
0.178267809,1116.538946,7.631940669
0.140553696,1198.296268,6.140643081
0.192377162,1337.635664,8.607774698
0.170788282,866.2628248,5.336676937
0.057049865,744.787991,8.97125071
0.181672767,745.5518317,6.546788999
0.160992548,950.0528348,7.262552246
0.125596755,1745.510973,5.922958492
0.163281514,1204.142692,5.083063068
0.104066225,778.3371548,7.10885549
0.15920394,941.4577394,6.84553451
0.11674951,828.4287841,4.756505427
0.133914954,1150.96581,5.380593273
0.144873339,1574.716532,7.212836165
0.091537403,955.8763936,8.650727706
0.121215242,971.6699249,8.567076705
0.097069818,1121.350055,6.076851472
0.098948666,1037.50515,6.747506785
0.183159702,986.8099133,7.902440114
0.164699897,1345.660995,6.365227901
0.183529487,802.1269569,4.279331646
0.198079189,1397.251261,8.09726449
0.145976641,1112.404903,7.621737452
0.140243771,1470.090956,8.734340355
0.185383725,1672.29557,5.887548965
0.217514581,603.3902056,6.799384643
0.157761566,704.5821367,6.501432957
0.187138791,1206.765233,6.774838978
0.104340004,1241.371317,7.768116564
0.147977035,288.1373998,6.596482155
0.065532737,917.6057221,5.03124032
0.205284905,1352.925456,7.733843271
0.146001189,1205.423465,6.987796573
0.115752025,1415.145874,6.006412523
0.182686891,1297.415463,5.331704608
0.14473587,920.0782188,5.412671971
0.092233465,1377.81706,6.067206141
0.096130817,1611.311851,5.132267105
0.213059843,1519.241463,5.977631452
0.175810728,806.0086751,7.255692205
0.221000096,1401.68622,5.486587942
0.114723311,1220.000091,4.961267991
0.192340922,1260.642449,8.317253278
0.084806446,1147.927343,7.041557454
0.158215722,1000.683083,8.798014276
0.211654165,1450.741572,6.847446144
0.118548721,1102.94059,6.705967017
0.131790101,742.7129428,3.677229594
0.18689723,1181.80559,5.795357735
0.155971503,1401.306971,6.920403285
0.130165698,648.0479863,6.348399817
0.20201879,909.2297032,8.277433553
0.184170093,1390.654165,5.616300247
0.151663451,570.5378066,4.74418528
0.151877309,1208.776127,5.986526199
0.111598881,969.3778723,8.869643986
0.186264659,1208.319322,8.005537852
0.194938876,1225.027602,5.489093164
0.181727648,1308.251935,4.901315011
0.176155989,614.6481885,3.895359497
0.158743796,964.6861201,3.803510731
0.14367542,1144.92034,6.152560204
0.232871,1342.430149,4.009011808
0.112631513,1007.34546,5.614336902
0.17275194,890.8491218,6.601787767
0.129395076,1493.610095,6.40336104
0.181321157,1168.24216,5.174187449
0.147824516,1421.709833,6.112021442
0.171907616,1232.883787,6.450995684
0.12830957,1013.216261,5.560981016
0.206456724,1184.567696,7.266015733
0.169078374,978.0632764,5.771148947
0.129515888,1165.221885,8.027908882
0.147232384,1111.284073,5.609702506
0.163510839,843.9827311,7.537840832
0.158480372,483.4471852,5.489219774
0.11579156,1249.322171,8.824830853
0.157801068,1012.650299,8.80186238
0.154611557,1491.473551,5.550960865
0.142592003,1104.207237,8.713684336
0.199983166,1235.228027,9.173578475
0.120811277,997.0028881,7.214206618
0.156256828,1215.782618,5.394030367
0.169146025,1179.178059,8.274363009
0.218664411,1020.386184,4.987045182
0.20517341,1171.533168,7.120316413
0.153577434,1393.424271,6.360093232
0.176364562,1108.190577,7.308977783
0.154548432,1165.70985,7.280911373
0.177451479,798.1557738,6.034259084
0.211614651,624.588178,7.797460056
0.105983324,1095.113694,5.57381688
0.094395467,1028.413417,7.407307812
0.166033533,1003.991586,5.642571528
0.126641459,1267.224864,4.158113311
0.178146444,842.5760943,6.723970173
0.184938043,1127.747889,6.739631881
0.067603467,886.8591601,3.871408906
0.186156276,1022.340946,4.751768885
0.183109651,1225.454021,5.769680233
0.15793498,1477.831348,5.141389533
0.184057482,1401.56065,7.130761905
0.148114635,1126.786985,7.295612161
0.179940782,1129.593889,5.938789413
0.125294039,718.6362786,6.379151966
0.156879254,1179.656279,7.848685719
0.143411523,768.8731627,8.409411444
0.188687592,1538.60301,5.40910999
0.180878889,1505.121972,8.856164893
0.21977103,782.4722602,4.165143136
0.080451045,701.6764109,5.700439241
0.225984579,1574.447793,6.080418739
0.136118538,1325.684235,6.85233497
0.101188296,607.0066482,5.32235277
0.122606083,886.1154914,5.935966044
0.12549099,637.9508666,6.470915575
0.085931495,1465.521413,4.607700591
0.18821757,1109.077789,4.56255564
0.10866922,1222.357189,8.376134349
0.228010322,1021.071256,5.717754966
0.173524503,1234.164381,5.546731244
0.197371128,1046.882519,7.014531368
0.064316115,1182.488023,6.366268289
0.20591501,994.3812263,8.223410844
0.253177438,1584.412242,7.825794578
0.169115265,632.708141,7.108381287
0.132330542,1734.775686,4.227425034
0.184538083,664.348407,6.433856968
0.156308619,1277.038133,5.090367822
0.167338106,1747.07008,3.502028746
0.134094401,1506.662278,7.348973689
0.228139171,1246.822188,4.89688206
0.145927873,1041.550434,8.421415831
0.170029209,1051.836593,9.224493953
0.084687389,989.8294126,4.872124974
0.250557642,1051.247557,8.608670052
0.164080149,1145.000693,5.123506833
0.131452502,1160.717094,7.536372793
0.124794849,974.987214,8.41777562
0.164696917,1307.755303,6.056497039
0.11090343,1402.968018,5.561352093
0.183111829,1127.179819,7.32925614
0.174603567,1602.300817,6.494737602
0.164121098,974.5971495,5.742152792
0.147274434,1397.210217,7.938085256
0.208550307,1507.216987,7.296573484
0.177508276,1118.524169,6.457251003
0.237166937,1499.375897,7.912861636
0.168395426,1557.071159,7.375210244
0.187670832,731.7310656,6.598161357
0.095371082,1397.091186,8.696449827
0.114980699,1592.480377,6.999746613
0.164989864,867.2342348,7.973830971
0.108512451,1308.414921,3.861831159
0.078194032,1613.702131,6.079546011
0.1705827,945.5120466,6.344543571
0.126283739,908.60417,6.816355736
0.137980433,792.9421748,8.486239502
0.154486281,1475.837576,8.086264632
0.183671195,1020.032602,7.837149578
0.180470899,1651.423456,8.673709804
0.07475349,651.7710582,7.630046145
0.14287565,1470.525101,4.342382136
0.132107663,1253.565483,3.52240463
0.199295972,1499.314456,6.454530227
0.180417313,1071.746513,5.544679323
0.20114537,1463.014795,9.30245339
0.137052682,954.5533713,6.179123958
0.223887358,1438.458609,6.702302658
0.198588404,1531.967325,6.796156094
0.169186264,1206.8157,7.198796563
0.109991659,1317.088002,7.815287573
0.166713817,930.6191334,8.694568512
0.166063863,921.2764566,9.281280375
0.092889789,894.7826306,6.677192158
0.034118166,1157.669586,7.244285533
0.138710096,1411.039448,6.112956503
0.123972933,1599.368823,5.649459318
0.164570857,966.1895141,5.893425119
0.18998667,1258.712306,7.033010912
0.203311533,921.4940165,7.369735357
0.117501303,1443.020146,6.684176303
0.11876101,1475.637512,6.464551923
0.183875954,767.7386743,7.383935698
0.190961909,1226.001217,4.897872245
0.198085865,529.514657,7.522256077
0.194615824,1608.563199,7.85725659
0.206035595,1308.106814,6.455722335
0.109073199,1028.540074,5.919104481
0.205610682,1385.800357,4.69911116
0.167471439,1015.564687,8.05473112
0.148802913,1221.873782,6.354806206
0.073325474,1377.728404,6.147096683
0.156836585,1451.928252,7.806246112
0.146290689,1709.545782,6.036739825
0.167680673,1548.462045,5.114344162
0.167820128,778.1082266,6.998863275
0.185330958,1600.318328,5.251844475
0.119730165,1411.196115,6.730550684
0.111967394,769.3446263,8.152086844
0.144080465,809.7447655,9.134601394
0.179755655,1601.505514,4.236610921
0.210667791,1335.293088,6.61994929
0.144653913,1716.269003,6.68126874
0.166842449,1314.067494,4.13042733
0.120652133,709.9502186,6.43609838
0.19495695,927.4469767,5.154418997
0.1791746,860.4029656,6.896356489
0.179150719,1108.523457,5.509356618
0.248072322,1237.50867,5.427777226
0.159847745,1061.980153,6.515528838
0.136394617,728.1629972,6.972778062
0.221038884,1880.937606,8.313957193
0.158579752,1382.557012,5.012735747
0.160630699,1246.202576,4.79556157
0.144187037,1257.666879,5.486002519
0.189822769,1507.84122,6.707946997
0.150546851,736.3962762,6.462836507
0.091832748,847.5651126,6.410116214
0.136074427,955.8151002,5.431550041
0.168937115,937.4407813,7.42776989
0.105223961,1339.036568,6.265618346
0.109311411,857.5669594,8.51233184
0.130803697,576.2301286,4.516237856
0.217952011,1071.34321,6.320113216
0.154973779,1086.923585,6.077153934
0.174898337,1061.570232,6.015778865
0.153527105,847.5824353,6.708031502
0.200834216,745.6007293,5.393917366
0.165501649,1412.973001,5.007368723
0.098272849,1163.593668,5.710888437
0.124540626,1741.048267,6.441192287
0.223102769,1417.180559,6.25916368
0.133854799,761.5176079,6.871431351
0.224087224,734.9568825,5.756790922
0.149160378,1999.669332,5.309081925
0.15576939,759.7324982,6.60885344
0.216508124,918.6497893,5.833536128
0.13100545,1379.41309,6.498544034
0.176800623,1707.617687,6.811977172
0.170535413,1751.11247,5.684492508
0.155824735,1022.111954,7.0938342
0.139678859,1358.456892,7.116285936
0.106988692,885.6967838,5.245175462
0.125162405,1118.972721,9.071653086
0.123728594,902.7241984,8.846896151
0.14683482,961.5827554,4.478070214
0.142927318,1086.099641,7.683151196
0.164785482,807.014108,8.792099295
0.115739039,1647.005457,3.88708401
0.197297402,1206.441956,8.151518799
0.163481835,1325.459459,5.234531399
0.18742109,1546.476813,6.831676479
0.170013678,1122.017504,5.919296639
0.08396944,1513.479503,6.437824284
0.238273366,1102.99847,6.911209613
0.133272114,1369.710841,7.753739848
0.211851638,666.1802824,5.731539549
0.108252289,870.4878424,6.983575624
0.140071887,1079.260719,6.595045669
0.217575989,1052.089957,5.014959589
0.125105233,1343.902383,7.260616819
0.239906997,928.657528,5.781878565
0.201901009,745.8979739,5.618537846
0.129352061,1300.63942,5.495062825
0.144716597,941.9053107,6.307552435
0.116705786,1542.416067,8.828841893
0.192208635,910.5307729,6.460845397
0.215706326,1262.76614,6.090842115
0.182665901,1321.979603,3.745932837
0.137035129,1688.140871,5.546164874
0.139261761,1125.283145,6.630395457
0.182418273,635.9172819,4.52686009
0.163781464,745.4275888,6.922531076
0.163429966,1053.042569,6.576398768
0.136602552,1064.906079,6.309096633
0.125579495,1311.435069,5.798202166
0.130533575,1165.645596,5.397731019
0.167865084,1637.63618,5.284146939
0.141685791,1055.239672,7.867379887
0.245737064,1547.601071,7.310265518
0.131887473,1798.086853,4.749285278
0.161959774,719.7258236,6.497259336
0.205284815,974.4259641,7.912351659
0.204817329,510.2823076,7.767978729
0.178065734,956.296157,6.864827578
0.141120668,1231.106367,4.248677735
0.208915107,1159.096203,5.84438682
0.171617684,1297.434819,6.409994675
0.166024899,762.5714611,6.335358513
0.194083474,1026.601893,6.175219447
0.141419992,1836.372131,7.507687599
0.164043516,1421.1588,6.552675532
0.159419,775.7799647,3.59817021
0.143261355,1149.867595,5.202247858
0.158637632,1530.526024,8.357083719
0.162026508,1114.037107,7.975374283
0.157805354,1256.741024,5.834829566
0.141378237,1599.799069,6.327160454
0.201405054,286.3414895,4.96867359
0.156174653,1236.464554,4.568185064
0.12372644,1101.092645,5.987283208
0.159473273,817.075422,5.916223604
0.157406891,820.6198061,4.337290085
0.206725181,1415.971605,5.604295494
0.1757409,711.3723892,6.786452427
0.170830364,1040.189389,7.676289558
0.168745723,1638.798621,4.436126108
0.174318198,1543.315342,8.892761741
0.107416187,992.0350095,4.367922316
0.128422327,1358.509665,6.151225965
0.120614835,1593.728399,8.190203179
0.083563806,1003.318645,9.244529712
0.115056797,1493.110012,5.122481124
0.156556861,1180.702466,8.488172534
0.12015362,1521.349712,7.249471607
0.163735411,1131.749277,5.399173922
0.161580647,1326.860174,4.990582813
0.188140244,875.469197,6.513252483
0.159980017,1401.771424,8.311946692
0.16362337,1623.511725,6.111405457
0.156989449,1004.338008,6.142926508
0.120416652,586.676714,7.621547108
0.183116673,1114.070669,7.464431417
0.12175307,1292.079995,4.078054175
0.171503632,911.4727797,7.033458726
0.126533689,1373.892626,6.997262184
0.111928674,1096.93113,6.020760598
0.151705032,1547.544658,6.508626677
0.235197365,1340.300871,3.935430203
0.056495188,918.3458673,8.359062115
0.160645431,921.009686,7.911360752
0.202778788,1189.134698,4.818474537
0.222825672,932.9065642,6.145809355
0.109409455,1343.426703,5.888570311
0.158619083,1311.923902,7.199271136
0.173639676,593.6272113,6.479049903
0.126497101,768.6682742,3.541849934
0.170548136,911.5325939,4.061384361
0.227359607,706.0067673,6.094580599
0.200648468,1307.298783,7.608246412
0.143207832,1670.599843,6.222716231
0.174410218,1119.436025,5.291662867
0.17571181,930.4141574,6.143722095
0.215428064,1178.301746,7.41401004
0.138010326,1331.188597,5.637150693
0.170164827,1316.56389,5.441874319
0.141088781,1073.208928,6.254397498
0.180551696,1086.948784,6.031127888
0.153477991,627.2767286,7.768299925
0.128764776,936.410737,6.204192078
0.184551156,670.1298694,5.928815823
0.159145872,967.6681982,7.928359767
0.125555328,1895.716619,7.143576272
0.205240393,1274.877126,8.510714938
0.14905162,1048.064458,5.90194464
0.152157637,1079.667787,6.834693821
0.136205631,852.8537928,5.772110835
0.19202581,1105.167161,5.45606026
0.163148135,1277.365108,7.338767761
0.145054594,1205.536219,7.546945225
0.149079811,1567.81155,7.266258425
0.157248982,1065.642611,5.076093183
0.086691327,1074.459117,3.762550402
0.173958109,1116.897644,7.221077578
0.208143043,1281.374731,3.700417858
0.188160136,1498.14723,6.135213465
0.171922747,1148.247481,4.739930458
0.228663762,974.4957138,6.736872101
0.202645136,1014.533996,6.161147132
0.18043697,1334.577137,6.43418314
0.136555232,986.1222267,7.433961776
0.169773025,955.5361493,5.687320654
0.194454128,1352.025937,4.973469252
0.103614942,875.7708044,7.722195886
0.192421408,1148.25258,4.634087688
0.095427507,1249.158151,7.789955329
0.164789391,502.2283069,6.185747709
0.219854844,1053.806253,5.271990729
0.201969921,1172.504299,6.428031283
0.167947493,1457.959337,6.33303893
0.154410714,1441.046175,4.956895558
0.172265122,1491.157653,5.671591425
0.115647349,1015.266426,6.344372361
0.213481173,1409.660289,4.180282437
0.119806672,1023.032545,6.540715974
0.125640663,1504.747593,6.450882443
0.104573232,1547.752959,9.399736207
0.086798252,1252.519958,6.858531486
0.232168836,946.227386,6.068088794
0.169054837,1032.640785,7.293517871
0.202131043,1124.918927,7.82625427
0.151910643,1702.191669,3.973825739
0.186026355,858.2752577,7.49238087
0.130819027,1148.007384,6.271390188
0.103619646,1536.748432,6.648298804
0.12476589,629.472517,4.648524112
0.148321948,960.2206946,7.921188516
0.196657265,1241.724121,6.448694937
